# Time(ns)	Amplitude
0.00 199.90
1.01 199.88
2.02 200.19
3.03 199.57
4.03 200.50
5.04 199.60
6.05 199.81
7.06 199.59
8.07 199.99
9.08 200.19
10.08 200.19
11.09 199.99
12.10 202.94
13.11 204.60
14.12 205.43
15.13 205.65
16.13 205.44
17.14 205.30
18.15 205.18
19.16 204.39
20.17 203.68
21.18 203.67
22.18 203.11
23.19 202.73
24.20 202.30
25.21 202.98
26.22 202.08
27.23 201.88
28.24 202.42
29.24 201.80
30.25 201.29
31.26 200.95
32.27 201.13
33.28 201.53
34.29 201.58
35.29 207.44
36.30 210.00
37.31 211.41
38.32 210.92
39.33 209.71
40.34 210.28
41.34 208.74
42.35 208.34
43.36 207.37
44.37 206.64
45.38 207.24
46.39 205.90
47.39 204.85
48.40 204.29
49.41 204.10
50.42 203.51
51.43 203.53
52.44 203.54
53.45 202.40
54.45 202.51
55.46 206.21
56.47 207.54
57.48 208.32
58.49 207.93
59.50 207.62
60.50 206.79
61.51 206.23
62.52 205.97
63.53 205.10
64.54 205.02
65.55 204.13
66.55 204.09
67.56 203.86
68.57 203.14
69.58 203.54
70.59 202.94
71.60 202.66
72.61 201.97
73.61 206.44
74.62 210.10
75.63 210.34
76.64 210.16
77.65 210.12
78.66 209.24
79.66 208.49
80.67 208.03
81.68 207.25
82.69 206.53
83.70 206.26
84.71 205.26
85.71 204.92
86.72 204.24
87.73 203.64
88.74 203.63
89.75 202.85
90.76 203.04
91.76 203.10
92.77 202.45
93.78 201.62
94.79 201.75
95.80 201.76
96.81 201.57
97.82 201.76
98.82 201.40
99.83 201.29
100.84 200.81
101.85 201.10
102.86 201.15
103.87 200.64
104.87 201.33
105.88 200.74
106.89 200.74
107.90 200.83
108.91 203.60
109.92 205.97
110.92 207.01
111.93 206.47
112.94 206.62
113.95 205.72
114.96 205.46
115.97 204.90
116.97 204.75
117.98 203.88
118.99 203.63
120.00 203.48
