# Time(ns)	Amplitude
0.00 200.13
1.01 200.11
2.02 200.21
3.03 199.38
4.03 200.28
5.04 199.82
6.05 199.75
7.06 200.05
8.07 200.06
9.08 199.76
10.08 200.30
11.09 202.51
12.10 202.71
13.11 203.35
14.12 203.74
15.13 203.62
16.13 202.92
17.14 202.63
18.15 203.08
19.16 202.19
20.17 202.18
21.18 202.21
22.18 201.95
23.19 201.26
24.20 201.29
25.21 201.45
26.22 200.53
27.23 201.26
28.24 201.06
29.24 200.92
30.25 200.96
31.26 201.00
32.27 203.96
33.28 208.59
34.29 210.13
35.29 210.68
36.30 210.45
37.31 209.81
38.32 209.00
39.33 208.18
40.34 210.37
41.34 211.51
42.35 211.88
43.36 211.43
44.37 210.99
45.38 209.64
46.39 209.13
47.39 208.34
48.40 207.34
49.41 206.79
50.42 206.18
51.43 204.97
52.44 204.64
53.45 204.80
54.45 204.28
55.46 203.64
56.47 203.24
57.48 203.18
58.49 203.30
59.50 202.51
60.50 202.10
61.51 201.98
62.52 201.82
63.53 201.52
64.54 201.51
65.55 201.85
66.55 201.48
67.56 201.46
68.57 200.55
69.58 201.90
70.59 205.12
71.60 205.90
72.61 207.05
73.61 206.46
74.62 206.43
75.63 205.69
76.64 205.09
77.65 205.08
78.66 204.48
79.66 204.16
80.67 203.81
81.68 203.44
82.69 202.95
83.70 202.56
84.71 202.16
85.71 201.48
86.72 201.71
87.73 202.20
88.74 201.13
89.75 201.83
90.76 200.98
91.76 201.53
92.77 201.08
93.78 200.75
94.79 200.73
95.80 200.75
96.81 200.94
97.82 200.63
98.82 200.39
99.83 200.51
100.84 200.82
101.85 200.43
102.86 200.39
103.87 200.55
104.87 200.29
105.88 200.22
106.89 200.15
107.90 200.49
108.91 203.92
109.92 209.31
110.92 210.80
111.93 211.41
112.94 211.17
113.95 211.32
114.96 210.03
115.97 208.68
116.97 208.68
117.98 207.79
118.99 207.07
120.00 206.12
