# Time(ns)	Amplitude
0.00 200.02
1.01 200.13
2.02 199.81
3.03 199.56
4.03 199.89
5.04 200.09
6.05 200.21
7.06 199.81
8.07 200.02
9.08 200.36
10.08 200.37
11.09 199.90
12.10 200.41
13.11 200.04
14.12 204.70
15.13 208.63
16.13 210.39
17.14 210.45
18.15 210.50
19.16 209.38
20.17 208.84
21.18 208.63
22.18 208.24
23.19 206.53
24.20 206.49
25.21 205.66
26.22 210.44
27.23 213.61
28.24 214.31
29.24 213.97
30.25 213.64
31.26 212.52
32.27 211.56
33.28 210.65
34.29 209.06
35.29 209.13
36.30 207.30
37.31 206.64
38.32 205.88
39.33 206.19
40.34 205.29
41.34 207.49
42.35 208.89
43.36 209.79
44.37 208.94
45.38 208.38
46.39 208.31
47.39 206.86
48.40 206.99
49.41 205.93
50.42 205.55
51.43 205.25
52.44 204.40
53.45 204.51
54.45 204.01
55.46 203.56
56.47 202.48
57.48 202.50
58.49 202.23
59.50 202.25
60.50 202.09
61.51 202.14
62.52 201.66
63.53 201.32
64.54 201.48
65.55 201.46
66.55 200.58
67.56 201.49
68.57 201.01
69.58 200.58
70.59 200.29
71.60 200.48
72.61 201.15
73.61 200.68
74.62 200.42
75.63 200.14
76.64 200.06
77.65 200.01
78.66 201.14
79.66 200.11
80.67 200.70
81.68 199.81
82.69 200.34
83.70 200.27
84.71 200.20
85.71 200.35
86.72 199.91
87.73 200.51
88.74 201.49
89.75 203.37
90.76 204.36
91.76 204.02
92.77 203.84
93.78 203.59
94.79 203.68
95.80 203.46
96.81 202.34
97.82 202.94
98.82 202.92
99.83 205.00
100.84 207.31
101.85 208.74
102.86 207.89
103.87 207.90
104.87 207.34
105.88 207.38
106.89 207.27
107.90 206.37
108.91 205.41
109.92 204.79
110.92 204.90
111.93 203.74
112.94 203.35
113.95 203.45
114.96 203.10
115.97 202.64
116.97 202.02
117.98 202.25
118.99 202.15
120.00 201.65
