# Time(ns)	Amplitude
0.00 199.72
1.01 199.81
2.02 199.91
3.03 199.79
4.03 199.92
5.04 199.67
6.05 199.73
7.06 200.35
8.07 200.00
9.08 200.67
10.08 202.70
11.09 206.69
12.10 208.31
13.11 209.26
14.12 208.21
15.13 208.59
16.13 207.55
17.14 207.54
18.15 206.42
19.16 205.41
20.17 205.76
21.18 204.90
22.18 204.24
23.19 203.62
24.20 203.93
25.21 203.48
26.22 202.82
27.23 202.10
28.24 202.44
29.24 202.14
30.25 201.87
31.26 201.29
32.27 201.80
33.28 202.16
34.29 201.20
35.29 200.71
36.30 201.25
37.31 200.50
38.32 200.93
39.33 200.65
40.34 200.85
41.34 200.77
42.35 200.67
43.36 200.37
44.37 200.76
45.38 202.98
46.39 206.92
47.39 209.01
48.40 209.28
49.41 208.46
50.42 208.89
51.43 208.17
52.44 207.66
53.45 206.68
54.45 206.61
55.46 206.03
56.47 205.74
57.48 204.32
58.49 204.09
59.50 203.48
60.50 203.56
61.51 202.93
62.52 202.93
63.53 202.61
64.54 202.90
65.55 202.13
66.55 201.54
67.56 201.56
68.57 201.63
69.58 201.57
70.59 205.64
71.60 207.81
72.61 209.40
73.61 209.91
74.62 209.35
75.63 208.75
76.64 208.14
77.65 207.37
78.66 207.15
79.66 206.38
80.67 205.10
81.68 205.12
82.69 204.19
83.70 203.69
84.71 203.73
85.71 203.42
86.72 203.44
87.73 203.09
88.74 202.52
89.75 202.12
90.76 202.62
91.76 201.89
92.77 201.34
93.78 201.62
94.79 201.26
95.80 201.21
96.81 201.32
97.82 202.01
98.82 204.20
99.83 204.45
100.84 204.73
101.85 204.81
102.86 203.85
103.87 203.89
104.87 203.41
105.88 203.35
106.89 202.83
107.90 202.61
108.91 202.50
109.92 202.08
110.92 201.88
111.93 201.48
112.94 202.22
113.95 201.12
114.96 201.73
115.97 201.40
116.97 200.82
117.98 201.00
118.99 201.18
120.00 200.78
