# Time(ns)	Amplitude
0.00 200.03
1.01 199.59
2.02 199.69
3.03 200.14
4.03 200.40
5.04 200.46
6.05 200.56
7.06 203.05
8.07 207.39
9.08 209.86
10.08 209.62
11.09 210.08
12.10 209.32
13.11 208.94
14.12 207.97
15.13 207.54
16.13 206.56
17.14 205.85
18.15 205.78
19.16 205.39
20.17 204.94
21.18 204.70
22.18 203.60
23.19 203.32
24.20 203.51
25.21 207.92
26.22 210.51
27.23 210.80
28.24 213.28
29.24 218.46
30.25 220.07
31.26 219.63
32.27 219.16
33.28 218.48
34.29 216.48
35.29 215.09
36.30 213.91
37.31 211.85
38.32 211.69
39.33 210.08
40.34 209.14
41.34 208.10
42.35 208.12
43.36 206.85
44.37 206.38
45.38 205.45
46.39 205.15
47.39 204.52
48.40 204.25
49.41 204.34
50.42 203.38
51.43 202.78
52.44 202.74
53.45 202.43
54.45 202.14
55.46 202.57
56.47 201.46
57.48 201.69
58.49 201.17
59.50 201.07
60.50 201.03
61.51 201.09
62.52 200.97
63.53 200.90
64.54 200.91
65.55 200.51
66.55 200.95
67.56 200.90
68.57 200.61
69.58 200.71
70.59 200.06
71.60 200.41
72.61 200.31
73.61 200.28
74.62 199.96
75.63 200.34
76.64 199.85
77.65 200.63
78.66 199.88
79.66 200.58
80.67 199.59
81.68 199.72
82.69 200.49
83.70 204.79
84.71 207.44
85.71 209.02
86.72 209.08
87.73 208.83
88.74 207.96
89.75 207.36
90.76 207.37
91.76 206.53
92.77 205.55
93.78 205.86
94.79 204.88
95.80 204.49
96.81 203.96
97.82 203.74
98.82 203.63
99.83 203.07
100.84 202.57
101.85 201.99
102.86 202.37
103.87 202.10
104.87 201.22
105.88 203.71
106.89 206.82
107.90 207.12
108.91 207.97
109.92 207.72
110.92 206.99
111.93 206.28
112.94 206.06
113.95 205.49
114.96 204.82
115.97 204.15
116.97 203.92
117.98 204.43
118.99 203.52
120.00 203.37
