# Time(ns)	Amplitude
0.00 200.17
1.01 199.94
2.02 200.01
3.03 200.02
4.03 200.39
5.04 199.89
6.05 199.91
7.06 199.77
8.07 201.00
9.08 203.78
10.08 204.96
11.09 204.87
12.10 205.12
13.11 205.99
14.12 208.31
15.13 208.86
16.13 209.04
17.14 208.41
18.15 208.06
19.16 207.41
20.17 206.50
21.18 205.67
22.18 205.92
23.19 205.21
24.20 204.75
25.21 203.91
26.22 202.93
27.23 204.03
28.24 206.46
29.24 209.64
30.25 211.15
31.26 211.44
32.27 210.91
33.28 210.43
34.29 209.81
35.29 208.66
36.30 208.02
37.31 207.26
38.32 206.67
39.33 206.02
40.34 205.29
41.34 204.90
42.35 204.56
43.36 204.19
44.37 203.70
45.38 205.72
46.39 209.65
47.39 211.01
48.40 211.46
49.41 211.40
50.42 210.97
51.43 209.65
52.44 208.59
53.45 208.08
54.45 207.18
55.46 206.69
56.47 206.06
57.48 205.93
58.49 204.84
59.50 204.78
60.50 203.81
61.51 203.40
62.52 203.72
63.53 203.66
64.54 202.89
65.55 202.29
66.55 201.79
67.56 202.32
68.57 202.16
69.58 201.47
70.59 201.47
71.60 201.25
72.61 201.12
73.61 201.06
74.62 200.79
75.63 200.57
76.64 200.72
77.65 200.50
78.66 200.26
79.66 200.12
80.67 202.97
81.68 207.17
82.69 208.64
83.70 209.37
84.71 209.32
85.71 208.11
86.72 207.86
87.73 207.36
88.74 206.60
89.75 205.86
90.76 205.29
91.76 205.50
92.77 204.62
93.78 204.00
94.79 203.71
95.80 203.53
96.81 202.78
97.82 202.98
98.82 202.49
99.83 202.25
100.84 201.96
101.85 201.95
102.86 201.66
103.87 202.00
104.87 201.60
105.88 201.86
106.89 201.28
107.90 200.71
108.91 200.85
109.92 200.56
110.92 200.39
111.93 200.81
112.94 200.90
113.95 200.69
114.96 200.66
115.97 200.56
116.97 199.72
117.98 200.67
118.99 200.29
120.00 199.86
