# Time(ns)	Amplitude
0.00 200.12
1.01 200.22
2.02 199.87
3.03 200.46
4.03 200.02
5.04 199.49
6.05 199.61
7.06 200.04
8.07 200.60
9.08 199.91
10.08 200.21
11.09 200.56
12.10 200.04
13.11 200.06
14.12 199.81
15.13 200.24
16.13 200.04
17.14 199.93
18.15 199.93
19.16 200.57
20.17 200.35
21.18 199.98
22.18 199.44
23.19 199.66
24.20 205.92
25.21 207.19
26.22 208.31
27.23 207.64
28.24 207.15
29.24 207.15
30.25 207.16
31.26 206.04
32.27 204.96
33.28 205.27
34.29 204.54
35.29 203.75
36.30 203.55
37.31 203.79
38.32 203.10
39.33 202.62
40.34 202.69
41.34 203.42
42.35 210.08
43.36 211.79
44.37 212.38
45.38 212.44
46.39 211.77
47.39 211.04
48.40 209.95
49.41 208.98
50.42 208.64
51.43 207.63
52.44 206.91
53.45 206.39
54.45 205.96
55.46 205.26
56.47 204.96
57.48 203.97
58.49 203.53
59.50 203.52
60.50 202.52
61.51 203.04
62.52 202.57
63.53 201.96
64.54 201.89
65.55 201.64
66.55 202.16
67.56 201.63
68.57 201.78
69.58 204.46
70.59 207.56
71.60 208.81
72.61 210.16
73.61 213.66
74.62 217.58
75.63 218.80
76.64 218.19
77.65 218.45
78.66 222.62
79.66 223.87
80.67 223.56
81.68 221.34
82.69 220.82
83.70 219.10
84.71 217.03
85.71 216.02
86.72 213.95
87.73 212.65
88.74 211.46
89.75 210.21
90.76 209.95
91.76 208.75
92.77 207.74
93.78 206.87
94.79 206.54
95.80 205.78
96.81 205.16
97.82 205.02
98.82 204.16
99.83 203.97
100.84 203.61
101.85 202.87
102.86 202.59
103.87 202.64
104.87 202.56
105.88 201.54
106.89 202.29
107.90 201.78
108.91 201.34
109.92 201.29
110.92 201.21
111.93 201.77
112.94 201.07
113.95 200.88
114.96 200.30
115.97 200.65
116.97 200.39
117.98 200.39
118.99 200.39
120.00 200.19
