# Time(ns)	Amplitude
0.00 200.10
1.01 199.91
2.02 199.94
3.03 199.77
4.03 200.16
5.04 200.01
6.05 199.56
7.06 200.15
8.07 200.46
9.08 199.80
10.08 200.03
11.09 200.18
12.10 200.26
13.11 200.04
14.12 200.18
15.13 200.00
16.13 200.11
17.14 200.24
18.15 200.52
19.16 199.89
20.17 200.69
21.18 199.84
22.18 199.89
23.19 200.49
24.20 200.44
25.21 199.81
26.22 200.43
27.23 200.50
28.24 199.46
29.24 200.03
30.25 199.91
31.26 199.91
32.27 199.72
33.28 199.62
34.29 200.12
35.29 200.05
36.30 200.24
37.31 200.19
38.32 199.96
39.33 200.13
40.34 202.70
41.34 205.32
42.35 206.09
43.36 206.32
44.37 206.19
45.38 209.72
46.39 210.93
47.39 210.74
48.40 211.34
49.41 209.94
50.42 209.41
51.43 208.86
52.44 208.30
53.45 207.41
54.45 206.59
55.46 205.44
56.47 207.98
57.48 209.06
58.49 208.89
59.50 208.13
60.50 207.92
61.51 207.17
62.52 206.58
63.53 205.95
64.54 205.40
65.55 205.02
66.55 204.74
67.56 204.36
68.57 204.44
69.58 210.63
70.59 212.84
71.60 213.63
72.61 213.74
73.61 212.98
74.62 211.97
75.63 210.15
76.64 209.78
77.65 208.73
78.66 208.28
79.66 207.48
80.67 206.68
81.68 209.38
82.69 210.32
83.70 211.29
84.71 211.00
85.71 209.63
86.72 208.94
87.73 209.01
88.74 208.19
89.75 207.21
90.76 206.69
91.76 205.92
92.77 205.57
93.78 204.35
94.79 204.96
95.80 203.88
96.81 203.39
97.82 203.21
98.82 202.94
99.83 202.38
100.84 202.47
101.85 202.32
102.86 201.84
103.87 200.93
104.87 201.61
105.88 201.24
106.89 200.99
107.90 201.12
108.91 201.16
109.92 200.47
110.92 200.49
111.93 201.33
112.94 200.43
113.95 200.60
114.96 200.42
115.97 200.46
116.97 200.33
117.98 200.80
118.99 200.80
120.00 200.17
