# Time(ns)	Amplitude
0.00 199.93
1.01 200.01
2.02 199.48
3.03 199.59
4.03 199.89
5.04 199.97
6.05 200.66
7.06 199.56
8.07 200.17
9.08 199.86
10.08 199.79
11.09 199.60
12.10 199.61
13.11 200.27
14.12 200.17
15.13 199.87
16.13 200.46
17.14 200.12
18.15 200.03
19.16 199.70
20.17 200.06
21.18 200.16
22.18 200.01
23.19 200.02
24.20 199.61
25.21 199.94
26.22 200.00
27.23 199.93
28.24 199.77
29.24 201.85
30.25 205.52
31.26 207.19
32.27 207.91
33.28 207.47
34.29 207.34
35.29 206.67
36.30 206.28
37.31 205.37
38.32 205.10
39.33 204.62
40.34 204.61
41.34 203.74
42.35 203.01
43.36 203.07
44.37 202.72
45.38 202.02
46.39 201.74
47.39 202.35
48.40 201.86
49.41 201.21
50.42 201.48
51.43 201.10
52.44 201.27
53.45 201.36
54.45 201.23
55.46 200.82
56.47 200.62
57.48 200.31
58.49 200.42
59.50 201.01
60.50 200.32
61.51 201.80
62.52 203.46
63.53 206.46
64.54 211.15
65.55 212.79
66.55 213.26
67.56 212.63
68.57 211.73
69.58 211.58
70.59 210.33
71.60 209.75
72.61 208.48
73.61 208.06
74.62 207.03
75.63 206.17
76.64 205.50
77.65 204.93
78.66 204.89
79.66 203.76
80.67 204.02
81.68 203.62
82.69 202.97
83.70 202.67
84.71 202.58
85.71 202.20
86.72 201.58
87.73 205.47
88.74 208.06
89.75 208.27
90.76 208.40
91.76 207.52
92.77 207.37
93.78 206.02
94.79 206.62
95.80 206.06
96.81 205.18
97.82 204.84
98.82 203.57
99.83 203.95
100.84 203.99
101.85 203.12
102.86 202.61
103.87 209.17
104.87 211.64
105.88 213.55
106.89 213.20
107.90 212.86
108.91 211.58
109.92 210.60
110.92 209.72
111.93 208.59
112.94 207.85
113.95 207.71
114.96 206.53
115.97 205.91
116.97 205.25
117.98 205.26
118.99 204.79
120.00 204.26
