# Time(ns)	Amplitude
0.00 199.70
1.01 200.30
2.02 199.47
3.03 200.16
4.03 200.15
5.04 199.73
6.05 199.94
7.06 200.41
8.07 199.97
9.08 200.09
10.08 199.63
11.09 200.47
12.10 200.50
13.11 199.78
14.12 199.63
15.13 200.34
16.13 199.47
17.14 200.03
18.15 199.34
19.16 200.42
20.17 199.58
21.18 199.56
22.18 200.03
23.19 199.96
24.20 199.85
25.21 200.44
26.22 200.35
27.23 200.06
28.24 200.18
29.24 200.33
30.25 199.95
31.26 199.49
32.27 199.83
33.28 199.88
34.29 199.80
35.29 200.59
36.30 203.54
37.31 204.39
38.32 204.68
39.33 204.82
40.34 208.02
41.34 210.11
42.35 210.78
43.36 210.08
44.37 210.18
45.38 209.12
46.39 208.54
47.39 207.89
48.40 206.78
49.41 208.59
50.42 212.41
51.43 213.98
52.44 214.49
53.45 213.54
54.45 212.92
55.46 211.89
56.47 210.83
57.48 209.68
58.49 209.35
59.50 207.69
60.50 207.03
61.51 206.64
62.52 205.65
63.53 205.31
64.54 204.97
65.55 204.29
66.55 203.77
67.56 206.54
68.57 208.84
69.58 209.65
70.59 208.84
71.60 208.81
72.61 208.04
73.61 207.10
74.62 206.88
75.63 206.30
76.64 205.62
77.65 205.51
78.66 205.59
79.66 208.17
80.67 209.42
81.68 209.47
82.69 208.75
83.70 208.63
84.71 207.58
85.71 207.36
86.72 206.51
87.73 205.90
88.74 205.44
89.75 204.66
90.76 204.69
91.76 204.27
92.77 203.89
93.78 203.28
94.79 203.02
95.80 202.62
96.81 202.83
97.82 202.26
98.82 202.22
99.83 201.71
100.84 201.63
101.85 201.37
102.86 201.20
103.87 201.58
104.87 200.93
105.88 200.80
106.89 201.17
107.90 200.31
108.91 201.17
109.92 200.59
110.92 199.93
111.93 201.09
112.94 200.52
113.95 200.40
114.96 200.20
115.97 200.30
116.97 201.15
117.98 200.37
118.99 199.60
120.00 200.14
