# Time(ns)	Amplitude
0.00 199.87
1.01 199.69
2.02 200.34
3.03 199.54
4.03 200.14
5.04 199.85
6.05 200.11
7.06 200.10
8.07 199.81
9.08 199.49
10.08 200.12
11.09 200.03
12.10 199.77
13.11 200.05
14.12 200.05
15.13 204.02
16.13 206.04
17.14 205.75
18.15 206.22
19.16 205.91
20.17 205.68
21.18 205.59
22.18 204.79
23.19 204.48
24.20 206.16
25.21 207.37
26.22 206.99
27.23 207.23
28.24 206.33
29.24 205.73
30.25 205.62
31.26 205.52
32.27 204.94
33.28 203.85
34.29 204.22
35.29 203.79
36.30 203.34
37.31 202.96
38.32 202.56
39.33 202.95
40.34 201.78
41.34 202.18
42.35 201.57
43.36 201.04
44.37 201.13
45.38 202.03
46.39 207.40
47.39 210.35
48.40 211.19
49.41 211.35
50.42 211.16
51.43 209.86
52.44 209.53
53.45 208.80
54.45 208.34
55.46 206.93
56.47 206.88
57.48 205.62
58.49 205.45
59.50 205.24
60.50 204.36
61.51 205.54
62.52 206.10
63.53 206.31
64.54 205.87
65.55 206.03
66.55 205.54
67.56 204.45
68.57 204.23
69.58 203.66
70.59 203.70
71.60 203.39
72.61 202.46
73.61 202.69
74.62 202.73
75.63 202.51
76.64 202.01
77.65 202.11
78.66 201.72
79.66 202.11
80.67 200.58
81.68 200.99
82.69 201.75
83.70 200.85
84.71 200.78
85.71 200.92
86.72 200.86
87.73 200.45
88.74 200.66
89.75 200.36
90.76 200.82
91.76 200.54
92.77 200.47
93.78 199.47
94.79 200.58
95.80 199.95
96.81 200.30
97.82 200.03
98.82 201.04
99.83 204.86
100.84 206.38
101.85 205.89
102.86 205.79
103.87 205.64
104.87 205.47
105.88 205.30
106.89 204.17
107.90 203.97
108.91 203.76
109.92 202.63
110.92 203.27
111.93 203.15
112.94 203.05
113.95 202.37
114.96 202.30
115.97 201.62
116.97 201.33
117.98 201.14
118.99 201.81
120.00 200.46
