# Time(ns)	Amplitude
0.00 200.21
1.01 199.84
2.02 199.60
3.03 199.81
4.03 199.96
5.04 199.82
6.05 199.61
7.06 199.21
8.07 200.23
9.08 200.41
10.08 200.32
11.09 201.10
12.10 204.64
13.11 206.22
14.12 212.37
15.13 215.58
16.13 216.03
17.14 216.17
18.15 214.77
19.16 214.28
20.17 213.18
21.18 211.77
22.18 211.07
23.19 210.09
24.20 208.73
25.21 207.75
26.22 207.13
27.23 206.61
28.24 205.59
29.24 205.86
30.25 204.94
31.26 204.11
32.27 203.95
33.28 203.31
34.29 203.34
35.29 203.19
36.30 202.47
37.31 202.61
38.32 202.11
39.33 202.31
40.34 202.03
41.34 202.08
42.35 201.65
43.36 201.35
44.37 201.74
45.38 200.88
46.39 201.08
47.39 200.82
48.40 200.44
49.41 201.03
50.42 200.83
51.43 200.37
52.44 200.06
53.45 199.92
54.45 200.38
55.46 199.79
56.47 200.09
57.48 200.40
58.49 199.94
59.50 200.31
60.50 200.36
61.51 200.55
62.52 199.67
63.53 200.00
64.54 199.86
65.55 200.22
66.55 199.77
67.56 200.19
68.57 200.32
69.58 199.91
70.59 200.18
71.60 199.50
72.61 201.57
73.61 205.36
74.62 208.23
75.63 208.68
76.64 208.69
77.65 208.07
78.66 207.40
79.66 206.54
80.67 205.97
81.68 205.84
82.69 205.18
83.70 204.15
84.71 204.70
85.71 203.62
86.72 203.42
87.73 203.09
88.74 203.99
89.75 206.46
90.76 207.63
91.76 207.89
92.77 207.57
93.78 207.01
94.79 205.98
95.80 205.91
96.81 205.28
97.82 204.35
98.82 205.82
99.83 206.97
100.84 207.49
101.85 206.97
102.86 207.09
103.87 206.28
104.87 205.37
105.88 205.68
106.89 204.80
107.90 204.42
108.91 204.59
109.92 204.02
110.92 203.61
111.93 202.93
112.94 202.83
113.95 202.07
114.96 202.50
115.97 202.10
116.97 202.07
117.98 201.53
118.99 201.13
120.00 201.02
