# Time(ns)	Amplitude
0.00 200.18
1.01 200.19
2.02 200.27
3.03 199.58
4.03 200.27
5.04 199.68
6.05 205.49
7.06 209.58
8.07 210.56
9.08 210.83
10.08 210.34
11.09 210.11
12.10 209.78
13.11 210.58
14.12 210.81
15.13 210.74
16.13 209.57
17.14 208.42
18.15 207.84
19.16 207.37
20.17 206.83
21.18 206.35
22.18 205.34
23.19 205.00
24.20 203.94
25.21 203.93
26.22 203.63
27.23 203.23
28.24 206.81
29.24 208.32
30.25 208.99
31.26 208.68
32.27 208.96
33.28 208.02
34.29 207.36
35.29 206.83
36.30 205.98
37.31 205.80
38.32 205.11
39.33 204.68
40.34 203.94
41.34 203.47
42.35 203.48
43.36 202.95
44.37 202.65
45.38 202.85
46.39 202.15
47.39 201.90
48.40 201.34
49.41 201.28
50.42 201.13
51.43 201.84
52.44 201.23
53.45 201.36
54.45 200.52
55.46 200.70
56.47 201.44
57.48 201.00
58.49 200.62
59.50 200.47
60.50 200.52
61.51 200.22
62.52 200.23
63.53 200.99
64.54 200.19
65.55 200.45
66.55 200.11
67.56 200.24
68.57 200.18
69.58 200.28
70.59 200.48
71.60 199.92
72.61 200.15
73.61 200.80
74.62 200.08
75.63 200.13
76.64 200.49
77.65 199.95
78.66 199.92
79.66 200.31
80.67 200.29
81.68 200.20
82.69 199.97
83.70 200.44
84.71 200.16
85.71 199.83
86.72 200.18
87.73 200.08
88.74 200.11
89.75 200.09
90.76 199.85
91.76 201.89
92.77 204.50
93.78 205.92
94.79 205.46
95.80 205.44
96.81 205.90
97.82 205.89
98.82 208.19
99.83 208.82
100.84 208.65
101.85 208.26
102.86 207.27
103.87 207.10
104.87 207.09
105.88 206.64
106.89 205.46
107.90 205.15
108.91 204.16
109.92 204.07
110.92 203.90
111.93 203.77
112.94 202.85
113.95 202.52
114.96 202.60
115.97 202.00
116.97 202.40
117.98 201.90
118.99 201.75
120.00 201.67
