# Time(ns)	Amplitude
0.00 200.12
1.01 199.82
2.02 199.94
3.03 200.06
4.03 200.60
5.04 200.01
6.05 199.89
7.06 200.27
8.07 199.22
9.08 199.67
10.08 199.76
11.09 200.78
12.10 200.05
13.11 200.46
14.12 199.97
15.13 200.16
16.13 200.18
17.14 200.27
18.15 199.92
19.16 200.20
20.17 199.85
21.18 200.30
22.18 200.04
23.19 202.35
24.20 205.91
25.21 208.31
26.22 208.24
27.23 208.26
28.24 209.69
29.24 210.49
30.25 211.38
31.26 210.83
32.27 210.06
33.28 208.62
34.29 208.30
35.29 207.73
36.30 206.84
37.31 206.37
38.32 205.74
39.33 209.07
40.34 211.11
41.34 211.48
42.35 211.38
43.36 210.67
44.37 209.97
45.38 208.83
46.39 208.39
47.39 207.19
48.40 206.32
49.41 206.01
50.42 205.64
51.43 205.50
52.44 204.23
53.45 203.72
54.45 203.55
55.46 203.11
56.47 203.07
57.48 202.08
58.49 202.92
59.50 202.44
60.50 201.67
61.51 202.96
62.52 206.40
63.53 207.70
64.54 207.88
65.55 207.64
66.55 207.44
67.56 206.72
68.57 206.26
69.58 206.02
70.59 205.60
71.60 204.50
72.61 204.60
73.61 204.34
74.62 203.56
75.63 203.81
76.64 203.02
77.65 202.60
78.66 202.06
79.66 201.68
80.67 202.54
81.68 201.64
82.69 201.32
83.70 201.11
84.71 201.29
85.71 201.21
86.72 200.78
87.73 201.03
88.74 200.88
89.75 200.93
90.76 200.91
91.76 200.60
92.77 200.69
93.78 200.48
94.79 200.38
95.80 200.42
96.81 200.21
97.82 201.15
98.82 203.19
99.83 203.57
100.84 203.82
101.85 203.50
102.86 203.51
103.87 203.06
104.87 203.04
105.88 202.60
106.89 202.16
107.90 201.62
108.91 201.97
109.92 201.81
110.92 201.23
111.93 201.43
112.94 201.21
113.95 201.25
114.96 200.61
115.97 201.03
116.97 201.06
117.98 200.71
118.99 200.18
120.00 200.95
