# Time(ns)	Amplitude
0.00 199.62
1.01 199.95
2.02 200.09
3.03 199.64
4.03 199.57
5.04 200.23
6.05 200.10
7.06 200.30
8.07 199.89
9.08 199.56
10.08 199.78
11.09 200.17
12.10 200.43
13.11 199.84
14.12 199.45
15.13 200.25
16.13 200.18
17.14 199.60
18.15 199.66
19.16 200.03
20.17 200.24
21.18 199.49
22.18 200.06
23.19 200.08
24.20 199.75
25.21 200.26
26.22 199.90
27.23 199.38
28.24 199.80
29.24 200.23
30.25 199.77
31.26 200.48
32.27 199.97
33.28 199.46
34.29 203.31
35.29 204.34
36.30 204.89
37.31 205.19
38.32 204.94
39.33 204.23
40.34 204.44
41.34 204.07
42.35 203.56
43.36 203.84
44.37 203.01
45.38 202.63
46.39 202.77
47.39 202.14
48.40 202.23
49.41 202.41
50.42 201.27
51.43 201.35
52.44 201.23
53.45 201.13
54.45 201.01
55.46 201.41
56.47 200.55
57.48 200.57
58.49 200.87
59.50 200.39
60.50 202.57
61.51 206.28
62.52 207.63
63.53 208.41
64.54 207.89
65.55 207.84
66.55 210.92
67.56 214.62
68.57 216.66
69.58 216.49
70.59 216.05
71.60 214.75
72.61 214.04
73.61 212.61
74.62 211.78
75.63 210.56
76.64 209.50
77.65 208.61
78.66 208.33
79.66 211.05
80.67 211.46
81.68 211.27
82.69 210.70
83.70 210.18
84.71 209.05
85.71 207.93
86.72 207.76
87.73 207.02
88.74 206.24
89.75 205.48
90.76 205.60
91.76 204.61
92.77 204.62
93.78 210.49
94.79 212.04
95.80 213.13
96.81 212.22
97.82 212.08
98.82 211.37
99.83 210.72
100.84 209.12
101.85 208.75
102.86 207.90
103.87 206.74
104.87 206.55
105.88 205.63
106.89 205.82
107.90 204.52
108.91 204.86
109.92 203.65
110.92 203.47
111.93 202.92
112.94 202.88
113.95 202.59
114.96 202.34
115.97 202.27
116.97 202.12
117.98 201.62
118.99 201.76
120.00 201.53
