# Time(ns)	Amplitude
0.00 199.73
1.01 200.34
2.02 199.83
3.03 200.14
4.03 200.44
5.04 200.26
6.05 199.75
7.06 199.71
8.07 200.00
9.08 199.47
10.08 200.17
11.09 199.88
12.10 199.93
13.11 199.95
14.12 199.73
15.13 200.44
16.13 200.31
17.14 200.13
18.15 201.55
19.16 208.08
20.17 210.84
21.18 211.46
22.18 211.65
23.19 210.45
24.20 210.12
25.21 209.33
26.22 208.85
27.23 207.68
28.24 207.25
29.24 206.55
30.25 205.83
31.26 205.44
32.27 204.45
33.28 204.87
34.29 203.99
35.29 206.64
36.30 209.40
37.31 210.36
38.32 211.06
39.33 210.23
40.34 213.35
41.34 215.41
42.35 215.21
43.36 214.66
44.37 212.79
45.38 214.27
46.39 217.39
47.39 218.61
48.40 218.08
49.41 216.26
50.42 215.72
51.43 214.40
52.44 213.05
53.45 211.65
54.45 210.84
55.46 210.25
56.47 208.60
57.48 207.94
58.49 207.49
59.50 206.66
60.50 205.47
61.51 205.93
62.52 204.87
63.53 203.72
64.54 204.50
65.55 203.70
66.55 202.87
67.56 203.30
68.57 202.83
69.58 202.39
70.59 202.43
71.60 202.19
72.61 202.14
73.61 201.30
74.62 201.74
75.63 201.65
76.64 201.42
77.65 201.22
78.66 200.87
79.66 201.09
80.67 199.92
81.68 200.85
82.69 200.50
83.70 200.62
84.71 205.89
85.71 208.54
86.72 209.83
87.73 209.55
88.74 209.69
89.75 208.89
90.76 208.29
91.76 207.05
92.77 207.45
93.78 206.03
94.79 205.44
95.80 205.15
96.81 204.48
97.82 204.01
98.82 204.05
99.83 203.64
100.84 203.01
101.85 203.18
102.86 202.65
103.87 201.99
104.87 201.39
105.88 201.82
106.89 201.53
107.90 201.97
108.91 200.56
109.92 201.29
110.92 201.30
111.93 201.05
112.94 200.95
113.95 201.37
114.96 200.44
115.97 200.74
116.97 200.86
117.98 200.12
118.99 200.39
120.00 200.08
