# Time(ns)	Amplitude
0.00 199.92
1.01 200.17
2.02 199.98
3.03 199.98
4.03 199.79
5.04 200.00
6.05 200.52
7.06 199.92
8.07 200.44
9.08 199.83
10.08 200.66
11.09 200.19
12.10 200.25
13.11 200.01
14.12 199.72
15.13 200.10
16.13 200.61
17.14 199.88
18.15 200.10
19.16 199.89
20.17 200.44
21.18 206.33
22.18 208.27
23.19 209.70
24.20 209.32
25.21 209.17
26.22 208.08
27.23 207.61
28.24 206.63
29.24 206.68
30.25 204.75
31.26 204.89
32.27 204.67
33.28 204.20
34.29 203.58
35.29 203.30
36.30 203.52
37.31 204.06
38.32 206.83
39.33 207.43
40.34 207.85
41.34 207.66
42.35 207.52
43.36 207.27
44.37 206.37
45.38 205.68
46.39 204.64
47.39 204.78
48.40 203.88
49.41 204.40
50.42 203.70
51.43 202.88
52.44 202.74
53.45 202.45
54.45 202.07
55.46 203.46
56.47 205.48
57.48 207.23
58.49 206.75
59.50 207.53
60.50 206.87
61.51 206.49
62.52 206.24
63.53 205.26
64.54 205.20
65.55 204.81
66.55 203.81
67.56 203.12
68.57 203.15
69.58 203.09
70.59 202.49
71.60 202.30
72.61 201.56
73.61 202.07
74.62 201.29
75.63 204.55
76.64 208.95
77.65 210.26
78.66 210.09
79.66 210.44
80.67 209.45
81.68 208.87
82.69 208.44
83.70 207.44
84.71 207.02
85.71 206.06
86.72 205.70
87.73 204.88
88.74 204.50
89.75 204.12
90.76 203.55
91.76 203.76
92.77 202.86
93.78 202.86
94.79 202.52
95.80 202.26
96.81 201.28
97.82 202.08
98.82 201.62
99.83 201.65
100.84 201.45
101.85 201.02
102.86 201.10
103.87 200.77
104.87 200.97
105.88 201.24
106.89 203.24
107.90 203.64
108.91 204.62
109.92 203.92
110.92 203.77
111.93 204.11
112.94 203.19
113.95 203.39
114.96 203.19
115.97 202.56
116.97 202.59
117.98 201.95
118.99 201.14
120.00 201.67
