# Time(ns)	Amplitude
0.00 199.77
1.01 200.20
2.02 200.32
3.03 199.82
4.03 199.96
5.04 200.27
6.05 199.74
7.06 200.14
8.07 199.91
9.08 200.04
10.08 199.77
11.09 207.05
12.10 209.56
13.11 210.57
14.12 210.70
15.13 210.76
16.13 210.38
17.14 208.97
18.15 208.53
19.16 207.31
20.17 206.87
21.18 206.49
22.18 206.22
23.19 205.58
24.20 204.61
25.21 204.18
26.22 204.00
27.23 203.23
28.24 202.51
29.24 202.67
30.25 202.42
31.26 202.33
32.27 201.82
33.28 203.23
34.29 204.50
35.29 204.82
36.30 205.27
37.31 204.94
38.32 204.31
39.33 204.45
40.34 204.08
41.34 203.65
42.35 203.26
43.36 202.70
44.37 202.35
45.38 202.25
46.39 202.45
47.39 202.57
48.40 206.13
49.41 207.36
50.42 207.31
51.43 207.27
52.44 207.44
53.45 206.10
54.45 206.26
55.46 205.63
56.47 204.69
57.48 204.49
58.49 203.75
59.50 203.76
60.50 203.33
61.51 202.98
62.52 202.52
63.53 203.16
64.54 202.33
65.55 201.86
66.55 201.72
67.56 201.45
68.57 202.92
69.58 209.04
70.59 211.36
71.60 211.38
72.61 211.57
73.61 210.76
74.62 210.55
75.63 209.73
76.64 209.03
77.65 207.49
78.66 206.98
79.66 206.51
80.67 205.25
81.68 205.37
82.69 205.27
83.70 204.16
84.71 203.69
85.71 203.55
86.72 203.58
87.73 202.90
88.74 202.87
89.75 202.46
90.76 202.07
91.76 201.34
92.77 201.73
93.78 201.59
94.79 201.88
95.80 201.51
96.81 201.16
97.82 200.84
98.82 200.81
99.83 201.00
100.84 200.73
101.85 200.76
102.86 203.06
103.87 208.04
104.87 209.72
105.88 210.34
106.89 210.10
107.90 209.71
108.91 208.97
109.92 208.11
110.92 208.09
111.93 207.41
112.94 206.71
113.95 205.85
114.96 204.92
115.97 205.03
116.97 203.75
117.98 204.27
118.99 203.34
120.00 203.13
