# Time(ns)	Amplitude
0.00 199.66
1.01 200.66
2.02 200.23
3.03 200.35
4.03 199.92
5.04 200.01
6.05 199.59
7.06 200.61
8.07 199.81
9.08 200.01
10.08 200.28
11.09 199.94
12.10 200.72
13.11 202.07
14.12 202.42
15.13 203.31
16.13 203.14
17.14 203.14
18.15 202.68
19.16 202.05
20.17 202.32
21.18 201.88
22.18 202.53
23.19 201.42
24.20 201.60
25.21 201.68
26.22 201.96
27.23 201.16
28.24 201.12
29.24 201.48
30.25 200.83
31.26 205.71
32.27 207.77
33.28 208.70
34.29 209.04
35.29 208.15
36.30 207.43
37.31 207.87
38.32 206.90
39.33 208.68
40.34 210.02
41.34 209.73
42.35 210.01
43.36 208.94
44.37 208.05
45.38 206.61
46.39 207.38
47.39 206.44
48.40 205.35
49.41 205.51
50.42 204.47
51.43 204.38
52.44 203.64
53.45 203.21
54.45 202.81
55.46 203.32
56.47 202.41
57.48 202.18
58.49 201.89
59.50 201.65
60.50 201.94
61.51 201.84
62.52 201.65
63.53 201.08
64.54 200.86
65.55 200.94
66.55 200.66
67.56 200.66
68.57 200.99
69.58 200.71
70.59 200.98
71.60 200.66
72.61 200.18
73.61 200.18
74.62 200.69
75.63 200.32
76.64 200.26
77.65 200.37
78.66 199.92
79.66 200.23
80.67 204.35
81.68 205.22
82.69 205.20
83.70 206.46
84.71 205.73
85.71 205.77
86.72 204.77
87.73 204.74
88.74 206.72
89.75 207.25
90.76 207.26
91.76 206.98
92.77 206.28
93.78 205.72
94.79 205.42
95.80 205.06
96.81 204.28
97.82 204.15
98.82 203.91
99.83 203.40
100.84 202.62
101.85 202.66
102.86 202.46
103.87 201.96
104.87 202.30
105.88 202.09
106.89 201.72
107.90 201.14
108.91 201.59
109.92 200.81
110.92 201.53
111.93 201.02
112.94 200.47
113.95 200.90
114.96 201.45
115.97 200.36
116.97 200.51
117.98 201.18
118.99 201.17
120.00 201.39
