# Time(ns)	Amplitude
0.00 200.46
1.01 199.80
2.02 199.85
3.03 200.32
4.03 199.87
5.04 200.16
6.05 200.27
7.06 199.54
8.07 200.63
9.08 200.18
10.08 200.10
11.09 199.48
12.10 199.74
13.11 199.57
14.12 199.96
15.13 200.31
16.13 199.98
17.14 199.45
18.15 199.37
19.16 199.89
20.17 199.82
21.18 200.30
22.18 199.75
23.19 199.86
24.20 199.46
25.21 200.07
26.22 200.01
27.23 199.92
28.24 200.09
29.24 199.95
30.25 199.88
31.26 200.23
32.27 200.27
33.28 200.18
34.29 200.32
35.29 200.29
36.30 199.51
37.31 199.54
38.32 200.36
39.33 199.77
40.34 199.30
41.34 199.68
42.35 200.48
43.36 202.98
44.37 203.56
45.38 203.98
46.39 204.28
47.39 205.40
48.40 206.63
49.41 206.10
50.42 206.07
51.43 205.64
52.44 205.56
53.45 204.88
54.45 204.51
55.46 203.88
56.47 205.46
57.48 210.88
58.49 213.41
59.50 213.58
60.50 213.77
61.51 213.03
62.52 211.92
63.53 211.38
64.54 209.32
65.55 208.51
66.55 208.37
67.56 207.40
68.57 206.41
69.58 205.68
70.59 205.48
71.60 204.92
72.61 204.41
73.61 204.04
74.62 204.07
75.63 203.07
76.64 203.04
77.65 202.24
78.66 202.54
79.66 201.81
80.67 201.98
81.68 201.67
82.69 204.67
83.70 206.20
84.71 206.62
85.71 207.72
86.72 207.36
87.73 206.36
88.74 205.87
89.75 205.23
90.76 208.99
91.76 210.90
92.77 211.87
93.78 211.74
94.79 211.08
95.80 210.10
96.81 209.15
97.82 208.47
98.82 207.78
99.83 206.90
100.84 206.16
101.85 206.03
102.86 205.40
103.87 205.16
104.87 203.42
105.88 204.78
106.89 204.07
107.90 202.61
108.91 202.38
109.92 202.30
110.92 202.12
111.93 202.36
112.94 202.44
113.95 201.92
114.96 201.32
115.97 201.71
116.97 200.82
117.98 201.34
118.99 200.86
120.00 201.45
