# Time(ns)	Amplitude
0.00 199.76
1.01 200.04
2.02 200.25
3.03 200.09
4.03 199.73
5.04 200.07
6.05 200.25
7.06 200.32
8.07 200.11
9.08 199.68
10.08 199.71
11.09 200.17
12.10 200.31
13.11 199.55
14.12 199.77
15.13 200.45
16.13 199.92
17.14 200.33
18.15 200.55
19.16 200.03
20.17 200.13
21.18 200.16
22.18 199.84
23.19 199.71
24.20 199.74
25.21 200.39
26.22 206.04
27.23 208.92
28.24 209.81
29.24 210.70
30.25 213.26
31.26 214.10
32.27 213.59
33.28 212.63
34.29 212.24
35.29 211.57
36.30 209.55
37.31 209.56
38.32 208.07
39.33 208.00
40.34 206.54
41.34 206.15
42.35 205.38
43.36 205.29
44.37 203.99
45.38 204.41
46.39 203.75
47.39 203.59
48.40 202.79
49.41 203.25
50.42 202.59
51.43 201.96
52.44 202.22
53.45 201.70
54.45 201.43
55.46 201.79
56.47 201.67
57.48 201.70
58.49 201.06
59.50 201.09
60.50 201.95
61.51 204.53
62.52 205.50
63.53 205.08
64.54 205.52
65.55 204.88
66.55 204.77
67.56 204.32
68.57 204.39
69.58 203.88
70.59 203.72
71.60 203.30
72.61 203.13
73.61 202.85
74.62 201.77
75.63 202.03
76.64 201.72
77.65 202.19
78.66 201.77
79.66 201.32
80.67 201.06
81.68 200.50
82.69 201.14
83.70 200.79
84.71 200.30
85.71 203.42
86.72 205.67
87.73 206.37
88.74 206.71
89.75 205.97
90.76 205.29
91.76 204.83
92.77 204.34
93.78 204.61
94.79 204.66
95.80 207.36
96.81 208.40
97.82 208.33
98.82 208.15
99.83 207.13
100.84 206.64
101.85 206.46
102.86 205.58
103.87 205.54
104.87 204.63
105.88 204.40
106.89 203.64
107.90 203.66
108.91 203.15
109.92 202.88
110.92 202.46
111.93 202.91
112.94 202.31
113.95 202.43
114.96 201.99
115.97 202.03
116.97 200.88
117.98 201.47
118.99 200.88
120.00 200.97
