# Time(ns)	Amplitude
0.00 199.90
1.01 200.33
2.02 200.31
3.03 200.10
4.03 199.99
5.04 200.08
6.05 199.73
7.06 200.28
8.07 200.04
9.08 200.52
10.08 199.90
11.09 200.20
12.10 205.86
13.11 208.03
14.12 208.02
15.13 208.31
16.13 207.73
17.14 207.62
18.15 207.20
19.16 206.10
20.17 205.53
21.18 205.13
22.18 204.65
23.19 204.48
24.20 203.81
25.21 203.83
26.22 203.44
27.23 203.13
28.24 202.17
29.24 202.05
30.25 202.36
31.26 202.02
32.27 201.85
33.28 201.33
34.29 204.57
35.29 209.24
36.30 211.12
37.31 211.77
38.32 211.29
39.33 210.96
40.34 210.17
41.34 209.04
42.35 208.31
43.36 207.41
44.37 206.71
45.38 206.31
46.39 205.54
47.39 208.27
48.40 209.94
49.41 209.97
50.42 210.07
51.43 210.67
52.44 211.35
53.45 211.83
54.45 211.46
55.46 209.83
56.47 209.10
57.48 208.90
58.49 208.26
59.50 206.81
60.50 207.21
61.51 205.99
62.52 204.88
63.53 204.71
64.54 204.45
65.55 203.49
66.55 203.19
67.56 202.57
68.57 202.95
69.58 202.65
70.59 202.21
71.60 201.73
72.61 202.22
73.61 201.34
74.62 201.27
75.63 201.75
76.64 201.24
77.65 202.27
78.66 204.54
79.66 205.79
80.67 206.42
81.68 206.15
82.69 205.82
83.70 204.47
84.71 204.77
85.71 204.52
86.72 203.42
87.73 203.34
88.74 203.35
89.75 203.16
90.76 203.12
91.76 202.31
92.77 202.45
93.78 202.35
94.79 202.39
95.80 201.76
96.81 201.46
97.82 201.55
98.82 201.20
99.83 200.96
100.84 201.18
101.85 200.94
102.86 200.58
103.87 200.58
104.87 201.03
105.88 200.45
106.89 200.46
107.90 200.05
108.91 200.66
109.92 199.92
110.92 200.13
111.93 200.30
112.94 200.04
113.95 200.35
114.96 200.15
115.97 200.14
116.97 199.59
117.98 200.20
118.99 199.52
120.00 199.96
