# Time(ns)	Amplitude
0.00 200.56
1.01 199.56
2.02 200.00
3.03 200.11
4.03 199.76
5.04 200.12
6.05 200.35
7.06 200.32
8.07 200.19
9.08 200.13
10.08 199.93
11.09 200.22
12.10 199.77
13.11 200.00
14.12 199.89
15.13 199.44
16.13 200.45
17.14 199.89
18.15 200.30
19.16 199.66
20.17 199.57
21.18 200.11
22.18 199.78
23.19 200.16
24.20 199.96
25.21 200.22
26.22 199.85
27.23 200.00
28.24 199.54
29.24 199.78
30.25 200.25
31.26 200.55
32.27 200.36
33.28 202.68
34.29 205.48
35.29 206.28
36.30 206.10
37.31 206.03
38.32 205.87
39.33 206.11
40.34 205.20
41.34 204.19
42.35 204.61
43.36 204.05
44.37 203.31
45.38 203.17
46.39 202.46
47.39 202.73
48.40 202.46
49.41 201.56
50.42 202.02
51.43 201.79
52.44 202.12
53.45 200.94
54.45 200.92
55.46 201.22
56.47 201.14
57.48 201.01
58.49 201.38
59.50 202.87
60.50 204.61
61.51 207.29
62.52 207.91
63.53 208.35
64.54 208.32
65.55 207.87
66.55 206.29
67.56 206.81
68.57 205.45
69.58 205.24
70.59 204.47
71.60 204.13
72.61 203.56
73.61 203.89
74.62 203.08
75.63 202.80
76.64 202.09
77.65 202.62
78.66 202.18
79.66 202.03
80.67 201.21
81.68 201.90
82.69 201.27
83.70 200.89
84.71 201.00
85.71 201.23
86.72 201.35
87.73 200.68
88.74 200.45
89.75 200.71
90.76 200.83
91.76 200.54
92.77 202.98
93.78 207.29
94.79 208.91
95.80 210.03
96.81 210.07
97.82 209.01
98.82 208.36
99.83 208.15
100.84 207.27
101.85 206.72
102.86 206.13
103.87 205.50
104.87 204.92
105.88 204.97
106.89 209.04
107.90 209.95
108.91 210.26
109.92 210.06
110.92 209.41
111.93 208.91
112.94 207.44
113.95 207.54
114.96 206.71
115.97 205.73
116.97 205.27
117.98 204.70
118.99 204.85
120.00 203.95
