# Time(ns)	Amplitude
0.00 199.84
1.01 199.96
2.02 199.65
3.03 200.10
4.03 200.36
5.04 200.34
6.05 200.17
7.06 200.19
8.07 200.66
9.08 199.74
10.08 200.63
11.09 200.06
12.10 199.94
13.11 199.84
14.12 199.93
15.13 199.91
16.13 200.08
17.14 200.13
18.15 203.29
19.16 206.25
20.17 207.20
21.18 207.21
22.18 207.51
23.19 206.80
24.20 206.12
25.21 205.40
26.22 204.95
27.23 204.67
28.24 204.47
29.24 203.88
30.25 204.62
31.26 209.73
32.27 212.55
33.28 213.67
34.29 213.09
35.29 216.64
36.30 220.18
37.31 221.82
38.32 220.69
39.33 219.32
40.34 217.87
41.34 216.66
42.35 215.37
43.36 213.44
44.37 212.09
45.38 211.62
46.39 210.18
47.39 209.39
48.40 208.20
49.41 210.82
50.42 212.46
51.43 212.26
52.44 212.23
53.45 211.42
54.45 210.33
55.46 209.74
56.47 208.94
57.48 207.66
58.49 207.52
59.50 206.28
60.50 206.01
61.51 205.58
62.52 204.96
63.53 203.95
64.54 203.84
65.55 203.50
66.55 203.12
67.56 202.59
68.57 202.97
69.58 201.83
70.59 201.92
71.60 202.07
72.61 201.68
73.61 201.34
74.62 201.51
75.63 201.64
76.64 201.37
77.65 201.65
78.66 200.88
79.66 200.97
80.67 201.09
81.68 200.48
82.69 200.66
83.70 201.50
84.71 200.59
85.71 200.56
86.72 200.22
87.73 200.82
88.74 200.42
89.75 199.51
90.76 205.91
91.76 209.90
92.77 211.61
93.78 211.59
94.79 211.70
95.80 210.93
96.81 210.30
97.82 208.78
98.82 208.75
99.83 207.60
100.84 206.95
101.85 206.43
102.86 205.05
103.87 205.13
104.87 204.67
105.88 203.69
106.89 203.75
107.90 203.43
108.91 203.04
109.92 202.54
110.92 202.66
111.93 202.22
112.94 202.18
113.95 201.91
114.96 201.79
115.97 201.70
116.97 201.32
117.98 201.29
118.99 200.94
120.00 200.78
