# Time(ns)	Amplitude
0.00 200.09
1.01 199.72
2.02 200.48
3.03 199.70
4.03 200.06
5.04 199.66
6.05 199.85
7.06 199.83
8.07 200.25
9.08 200.28
10.08 204.20
11.09 208.50
12.10 211.31
13.11 214.01
14.12 218.54
15.13 220.06
16.13 219.93
17.14 218.92
18.15 217.63
19.16 217.12
20.17 214.53
21.18 213.49
22.18 212.20
23.19 211.25
24.20 210.23
25.21 209.45
26.22 208.37
27.23 207.36
28.24 206.56
29.24 206.28
30.25 205.70
31.26 205.16
32.27 208.13
33.28 208.53
34.29 208.37
35.29 210.40
36.30 212.82
37.31 213.74
38.32 212.96
39.33 212.15
40.34 211.54
41.34 210.21
42.35 209.04
43.36 208.64
44.37 208.01
45.38 206.79
46.39 206.28
47.39 205.47
48.40 205.53
49.41 204.47
50.42 204.85
51.43 204.43
52.44 203.66
53.45 203.30
54.45 202.65
55.46 202.80
56.47 202.80
57.48 202.44
58.49 201.55
59.50 201.95
60.50 201.98
61.51 201.41
62.52 201.25
63.53 200.45
64.54 201.20
65.55 201.49
66.55 200.70
67.56 200.51
68.57 200.56
69.58 201.07
70.59 200.84
71.60 200.70
72.61 200.53
73.61 200.32
74.62 200.94
75.63 200.63
76.64 200.45
77.65 200.50
78.66 199.80
79.66 200.02
80.67 200.42
81.68 200.17
82.69 200.47
83.70 200.34
84.71 199.84
85.71 200.24
86.72 200.32
87.73 199.84
88.74 199.59
89.75 200.25
90.76 200.52
91.76 199.70
92.77 200.04
93.78 199.36
94.79 199.85
95.80 200.10
96.81 200.09
97.82 199.88
98.82 200.14
99.83 199.85
100.84 200.03
101.85 200.28
102.86 206.36
103.87 209.60
104.87 210.44
105.88 211.00
106.89 210.16
107.90 209.51
108.91 209.29
109.92 208.44
110.92 207.63
111.93 207.25
112.94 205.81
113.95 205.41
114.96 204.97
115.97 204.26
116.97 203.97
117.98 203.65
118.99 203.38
120.00 203.42
