# Time(ns)	Amplitude
0.00 199.99
1.01 199.74
2.02 199.62
3.03 200.06
4.03 200.03
5.04 200.14
6.05 200.16
7.06 200.20
8.07 199.68
9.08 200.09
10.08 199.81
11.09 200.22
12.10 199.72
13.11 200.10
14.12 200.03
15.13 199.87
16.13 202.43
17.14 204.44
18.15 205.32
19.16 205.09
20.17 205.23
21.18 206.50
22.18 210.18
23.19 211.44
24.20 211.85
25.21 211.50
26.22 210.55
27.23 210.26
28.24 209.17
29.24 207.93
30.25 207.69
31.26 207.16
32.27 206.20
33.28 205.64
34.29 206.10
35.29 209.07
36.30 209.59
37.31 209.33
38.32 208.58
39.33 207.71
40.34 207.86
41.34 206.53
42.35 206.78
43.36 205.54
44.37 205.54
45.38 205.32
46.39 203.95
47.39 204.08
48.40 203.74
49.41 202.89
50.42 202.35
51.43 202.82
52.44 202.32
53.45 201.80
54.45 202.41
55.46 201.23
56.47 201.76
57.48 201.35
58.49 201.20
59.50 201.59
60.50 201.18
61.51 200.96
62.52 200.70
63.53 201.59
64.54 201.19
65.55 200.68
66.55 200.65
67.56 200.75
68.57 200.20
69.58 200.52
70.59 200.09
71.60 199.98
72.61 200.08
73.61 200.14
74.62 199.94
75.63 200.46
76.64 199.95
77.65 199.87
78.66 200.19
79.66 199.86
80.67 200.11
81.68 200.06
82.69 200.23
83.70 200.28
84.71 200.45
85.71 199.82
86.72 199.97
87.73 199.70
88.74 200.28
89.75 199.78
90.76 200.37
91.76 199.70
92.77 199.97
93.78 200.01
94.79 204.60
95.80 207.14
96.81 208.05
97.82 208.10
98.82 207.53
99.83 206.98
100.84 206.61
101.85 205.98
102.86 205.49
103.87 205.25
104.87 204.70
105.88 204.59
106.89 203.95
107.90 205.40
108.91 209.85
109.92 211.00
110.92 211.92
111.93 211.38
112.94 210.59
113.95 210.35
114.96 208.93
115.97 208.03
116.97 208.13
117.98 206.82
118.99 206.11
120.00 205.75
