# Time(ns)	Amplitude
0.00 199.90
1.01 199.93
2.02 199.99
3.03 199.65
4.03 200.63
5.04 200.32
6.05 199.92
7.06 199.80
8.07 199.82
9.08 199.79
10.08 199.67
11.09 199.93
12.10 199.96
13.11 200.02
14.12 200.18
15.13 199.86
16.13 199.55
17.14 199.77
18.15 200.60
19.16 200.01
20.17 200.23
21.18 199.85
22.18 199.37
23.19 199.54
24.20 200.30
25.21 200.40
26.22 199.70
27.23 199.51
28.24 199.90
29.24 200.25
30.25 200.05
31.26 199.90
32.27 199.87
33.28 200.16
34.29 199.96
35.29 199.51
36.30 199.94
37.31 200.11
38.32 200.16
39.33 199.91
40.34 200.26
41.34 200.01
42.35 200.09
43.36 200.16
44.37 204.03
45.38 205.99
46.39 206.83
47.39 207.22
48.40 206.65
49.41 206.45
50.42 205.43
51.43 205.54
52.44 204.83
53.45 204.58
54.45 204.10
55.46 203.65
56.47 203.29
57.48 203.65
58.49 202.92
59.50 201.74
60.50 202.05
61.51 202.45
62.52 202.05
63.53 201.50
64.54 201.49
65.55 201.66
66.55 200.82
67.56 203.50
68.57 208.44
69.58 210.18
70.59 210.21
71.60 209.96
72.61 209.73
73.61 215.39
74.62 218.24
75.63 217.61
76.64 217.30
77.65 216.33
78.66 214.88
79.66 213.33
80.67 212.71
81.68 211.11
82.69 211.40
83.70 213.58
84.71 214.53
85.71 214.05
86.72 213.16
87.73 212.66
88.74 211.42
89.75 210.50
90.76 209.34
91.76 209.36
92.77 209.89
93.78 210.48
94.79 209.90
95.80 209.61
96.81 208.77
97.82 207.16
98.82 207.41
99.83 206.72
100.84 206.09
101.85 205.47
102.86 204.25
103.87 204.04
104.87 203.79
105.88 203.37
106.89 203.16
107.90 202.71
108.91 202.69
109.92 202.56
110.92 203.00
111.93 202.10
112.94 201.83
113.95 201.52
114.96 201.69
115.97 201.02
116.97 200.76
117.98 200.84
118.99 201.54
120.00 200.56
