# Time(ns)	Amplitude
0.00 199.90
1.01 200.16
2.02 199.97
3.03 200.17
4.03 200.20
5.04 199.92
6.05 200.26
7.06 199.74
8.07 199.97
9.08 199.91
10.08 199.93
11.09 200.06
12.10 201.81
13.11 204.55
14.12 206.13
15.13 206.87
16.13 206.14
17.14 205.93
18.15 204.94
19.16 204.99
20.17 204.71
21.18 204.08
22.18 203.96
23.19 203.23
24.20 203.04
25.21 202.52
26.22 202.81
27.23 202.01
28.24 202.82
29.24 202.35
30.25 202.06
31.26 202.49
32.27 202.05
33.28 200.71
34.29 201.18
35.29 201.39
36.30 207.51
37.31 210.78
38.32 211.30
39.33 211.18
40.34 213.15
41.34 212.93
42.35 212.03
43.36 211.26
44.37 211.10
45.38 209.98
46.39 209.00
47.39 208.49
48.40 207.48
49.41 206.44
50.42 206.67
51.43 205.03
52.44 204.71
53.45 204.17
54.45 204.29
55.46 203.91
56.47 203.28
57.48 203.34
58.49 202.64
59.50 201.96
60.50 202.28
61.51 202.11
62.52 201.57
63.53 202.11
64.54 201.97
65.55 201.40
66.55 201.96
67.56 201.09
68.57 201.31
69.58 200.52
70.59 200.51
71.60 200.89
72.61 200.75
73.61 200.13
74.62 200.62
75.63 200.13
76.64 200.96
77.65 200.08
78.66 200.47
79.66 199.68
80.67 200.05
81.68 199.64
82.69 200.64
83.70 200.24
84.71 200.15
85.71 199.80
86.72 199.83
87.73 199.87
88.74 200.13
89.75 199.64
90.76 199.89
91.76 199.94
92.77 203.79
93.78 205.28
94.79 207.80
95.80 209.63
96.81 210.05
97.82 209.18
98.82 208.58
99.83 208.39
100.84 207.10
101.85 206.83
102.86 206.06
103.87 205.94
104.87 205.30
105.88 204.79
106.89 204.44
107.90 203.67
108.91 203.99
109.92 203.55
110.92 203.11
111.93 202.88
112.94 202.25
113.95 202.00
114.96 201.92
115.97 201.23
116.97 201.47
117.98 201.32
118.99 200.86
120.00 201.36
