# Time(ns)	Amplitude
0.00 200.24
1.01 200.33
2.02 199.49
3.03 199.84
4.03 199.81
5.04 199.91
6.05 200.63
7.06 200.09
8.07 200.08
9.08 199.14
10.08 199.96
11.09 199.86
12.10 199.82
13.11 199.88
14.12 200.00
15.13 200.24
16.13 199.94
17.14 199.86
18.15 199.85
19.16 199.58
20.17 199.94
21.18 199.98
22.18 199.96
23.19 200.40
24.20 199.74
25.21 200.12
26.22 202.73
27.23 203.96
28.24 204.68
29.24 204.95
30.25 205.22
31.26 204.67
32.27 203.72
33.28 203.85
34.29 203.04
35.29 203.30
36.30 202.87
37.31 202.52
38.32 203.24
39.33 202.03
40.34 201.75
41.34 202.37
42.35 201.66
43.36 201.86
44.37 201.48
45.38 201.21
46.39 201.11
47.39 200.72
48.40 200.49
49.41 200.75
50.42 200.91
51.43 203.10
52.44 203.88
53.45 204.20
54.45 205.26
55.46 206.34
56.47 208.18
57.48 207.84
58.49 207.26
59.50 207.23
60.50 205.69
61.51 205.72
62.52 205.29
63.53 204.79
64.54 204.39
65.55 203.84
66.55 203.61
67.56 207.60
68.57 212.84
69.58 214.00
70.59 214.10
71.60 213.77
72.61 213.23
73.61 212.29
74.62 217.09
75.63 219.65
76.64 220.56
77.65 218.47
78.66 217.60
79.66 216.19
80.67 214.83
81.68 213.42
82.69 212.26
83.70 211.42
84.71 210.42
85.71 209.09
86.72 208.01
87.73 207.54
88.74 206.54
89.75 205.92
90.76 205.72
91.76 205.50
92.77 204.52
93.78 204.07
94.79 203.57
95.80 202.86
96.81 203.45
97.82 202.99
98.82 202.61
99.83 201.96
100.84 202.34
101.85 201.90
102.86 201.30
103.87 201.47
104.87 200.82
105.88 200.63
106.89 201.15
107.90 201.48
108.91 200.56
109.92 201.04
110.92 200.78
111.93 200.73
112.94 201.21
113.95 201.10
114.96 200.04
115.97 200.22
116.97 200.32
117.98 200.62
118.99 200.62
120.00 199.70
