# Time(ns)	Amplitude
0.00 199.48
1.01 199.62
2.02 200.93
3.03 199.95
4.03 199.73
5.04 199.72
6.05 199.89
7.06 200.14
8.07 199.68
9.08 200.62
10.08 199.50
11.09 199.71
12.10 200.13
13.11 199.97
14.12 199.86
15.13 200.26
16.13 200.44
17.14 206.62
18.15 209.47
19.16 213.47
20.17 216.57
21.18 216.89
22.18 216.27
23.19 216.07
24.20 214.16
25.21 212.89
26.22 211.83
27.23 210.98
28.24 210.27
29.24 209.03
30.25 207.69
31.26 207.34
32.27 206.66
33.28 206.33
34.29 205.56
35.29 205.02
36.30 204.51
37.31 204.00
38.32 203.73
39.33 203.43
40.34 203.17
41.34 202.38
42.35 202.59
43.36 202.25
44.37 201.70
45.38 201.46
46.39 202.09
47.39 201.21
48.40 201.38
49.41 201.58
50.42 201.02
51.43 201.39
52.44 201.18
53.45 200.41
54.45 201.13
55.46 200.89
56.47 199.71
57.48 200.08
58.49 199.90
59.50 199.95
60.50 200.27
61.51 200.40
62.52 200.35
63.53 200.32
64.54 200.00
65.55 200.11
66.55 200.41
67.56 200.16
68.57 200.04
69.58 201.76
70.59 203.34
71.60 204.57
72.61 205.31
73.61 204.47
74.62 204.28
75.63 203.93
76.64 203.71
77.65 203.63
78.66 203.06
79.66 204.19
80.67 206.79
81.68 207.61
82.69 207.57
83.70 206.66
84.71 207.08
85.71 206.20
86.72 205.92
87.73 204.87
88.74 204.89
89.75 204.21
90.76 204.08
91.76 203.20
92.77 202.79
93.78 202.93
94.79 202.46
95.80 201.58
96.81 201.94
97.82 201.74
98.82 201.29
99.83 201.46
100.84 201.40
101.85 201.32
102.86 200.99
103.87 206.85
104.87 209.10
105.88 209.73
106.89 209.71
107.90 210.05
108.91 208.66
109.92 207.51
110.92 207.54
111.93 206.82
112.94 206.12
113.95 205.58
114.96 205.33
115.97 204.49
116.97 203.95
117.98 203.58
118.99 203.19
120.00 202.71
