# Time(ns)	Amplitude
0.00 199.88
1.01 200.35
2.02 200.31
3.03 199.78
4.03 200.29
5.04 199.63
6.05 200.26
7.06 199.83
8.07 200.15
9.08 200.21
10.08 200.10
11.09 200.10
12.10 199.92
13.11 199.56
14.12 199.65
15.13 200.04
16.13 199.69
17.14 200.11
18.15 200.21
19.16 200.15
20.17 200.20
21.18 199.73
22.18 199.28
23.19 200.39
24.20 199.92
25.21 199.78
26.22 199.86
27.23 199.39
28.24 199.40
29.24 199.58
30.25 199.78
31.26 200.37
32.27 200.03
33.28 201.98
34.29 204.51
35.29 205.88
36.30 206.37
37.31 206.19
38.32 206.21
39.33 205.49
40.34 205.51
41.34 204.86
42.35 204.30
43.36 209.61
44.37 214.58
45.38 216.22
46.39 217.19
47.39 216.55
48.40 215.62
49.41 214.59
50.42 216.71
51.43 219.61
52.44 219.91
53.45 219.76
54.45 218.13
55.46 216.79
56.47 215.86
57.48 214.19
58.49 212.63
59.50 211.46
60.50 210.39
61.51 210.25
62.52 208.60
63.53 208.27
64.54 207.23
65.55 209.97
66.55 210.94
67.56 210.56
68.57 210.32
69.58 210.29
70.59 208.87
71.60 208.83
72.61 207.56
73.61 206.82
74.62 206.46
75.63 205.90
76.64 204.97
77.65 204.64
78.66 204.37
79.66 203.76
80.67 203.32
81.68 202.86
82.69 202.86
83.70 202.55
84.71 202.52
85.71 202.29
86.72 201.55
87.73 201.56
88.74 201.70
89.75 200.81
90.76 202.00
91.76 200.61
92.77 200.74
93.78 200.54
94.79 200.97
95.80 200.78
96.81 201.06
97.82 200.29
98.82 200.56
99.83 200.69
100.84 200.69
101.85 200.32
102.86 200.52
103.87 200.43
104.87 200.47
105.88 200.19
106.89 200.45
107.90 200.14
108.91 199.59
109.92 199.75
110.92 200.11
111.93 199.27
112.94 199.90
113.95 199.56
114.96 200.26
115.97 200.13
116.97 200.32
117.98 199.78
118.99 199.57
120.00 199.94
