# Time(ns)	Amplitude
0.00 199.75
1.01 200.39
2.02 200.11
3.03 200.12
4.03 199.50
5.04 200.07
6.05 200.45
7.06 199.77
8.07 200.05
9.08 200.02
10.08 199.51
11.09 200.31
12.10 200.27
13.11 200.01
14.12 200.09
15.13 200.01
16.13 199.68
17.14 200.12
18.15 200.15
19.16 200.11
20.17 200.16
21.18 200.06
22.18 200.07
23.19 200.18
24.20 199.84
25.21 200.70
26.22 199.64
27.23 200.30
28.24 200.08
29.24 200.21
30.25 199.85
31.26 199.89
32.27 199.74
33.28 199.77
34.29 199.88
35.29 199.93
36.30 199.32
37.31 200.07
38.32 200.19
39.33 200.32
40.34 199.95
41.34 199.32
42.35 199.85
43.36 199.97
44.37 199.92
45.38 200.68
46.39 199.67
47.39 199.49
48.40 200.04
49.41 200.27
50.42 199.94
51.43 199.98
52.44 199.43
53.45 199.81
54.45 200.20
55.46 200.18
56.47 206.64
57.48 209.72
58.49 210.88
59.50 211.58
60.50 209.86
61.51 212.40
62.52 212.76
63.53 212.40
64.54 211.67
65.55 213.60
66.55 216.14
67.56 216.74
68.57 216.39
69.58 215.69
70.59 214.37
71.60 213.88
72.61 212.54
73.61 210.93
74.62 210.22
75.63 213.04
76.64 215.75
77.65 216.32
78.66 216.37
79.66 217.26
80.67 217.56
81.68 216.68
82.69 216.02
83.70 214.34
84.71 214.09
85.71 212.79
86.72 211.39
87.73 210.29
88.74 209.82
89.75 208.28
90.76 206.83
91.76 206.72
92.77 205.55
93.78 205.46
94.79 205.34
95.80 204.49
96.81 204.38
97.82 203.91
98.82 202.93
99.83 202.42
100.84 203.00
101.85 202.12
102.86 202.34
103.87 202.01
104.87 202.12
105.88 201.78
106.89 201.54
107.90 201.10
108.91 200.97
109.92 200.92
110.92 201.43
111.93 200.95
112.94 200.39
113.95 200.76
114.96 200.96
115.97 200.17
116.97 200.99
117.98 200.99
118.99 200.53
120.00 200.10
