# Time(ns)	Amplitude
0.00 199.92
1.01 200.57
2.02 200.28
3.03 199.89
4.03 200.17
5.04 199.94
6.05 199.92
7.06 199.85
8.07 199.83
9.08 199.96
10.08 200.89
11.09 204.55
12.10 205.72
13.11 206.74
14.12 206.40
15.13 205.62
16.13 205.74
17.14 205.54
18.15 204.81
19.16 204.81
20.17 204.42
21.18 203.86
22.18 205.60
23.19 210.63
24.20 212.34
25.21 212.94
26.22 211.97
27.23 211.45
28.24 210.50
29.24 210.01
30.25 208.74
31.26 208.17
32.27 207.19
33.28 206.67
34.29 205.97
35.29 205.92
36.30 204.81
37.31 204.62
38.32 203.99
39.33 203.49
40.34 203.61
41.34 202.85
42.35 202.81
43.36 201.82
44.37 202.13
45.38 201.59
46.39 201.44
47.39 201.71
48.40 201.20
49.41 201.40
50.42 201.35
51.43 201.58
52.44 200.80
53.45 200.78
54.45 201.01
55.46 200.87
56.47 203.37
57.48 204.06
58.49 204.73
59.50 204.48
60.50 204.42
61.51 204.46
62.52 207.25
63.53 210.79
64.54 212.73
65.55 217.94
66.55 219.71
67.56 219.93
68.57 219.10
69.58 217.94
70.59 217.26
71.60 215.07
72.61 214.17
73.61 212.97
74.62 211.31
75.63 210.26
76.64 209.35
77.65 208.79
78.66 207.25
79.66 207.23
80.67 205.80
81.68 205.29
82.69 205.43
83.70 204.81
84.71 204.18
85.71 203.78
86.72 203.05
87.73 203.17
88.74 202.73
89.75 202.92
90.76 202.46
91.76 202.69
92.77 202.11
93.78 201.58
94.79 201.61
95.80 200.91
96.81 201.00
97.82 200.98
98.82 201.28
99.83 201.09
100.84 200.77
101.85 200.42
102.86 201.19
103.87 200.44
104.87 200.55
105.88 200.56
106.89 200.27
107.90 200.16
108.91 200.18
109.92 200.39
110.92 200.51
111.93 200.58
112.94 200.61
113.95 200.26
114.96 200.32
115.97 200.22
116.97 200.61
117.98 200.16
118.99 199.85
120.00 200.60
