# Time(ns)	Amplitude
0.00 200.03
1.01 199.62
2.02 199.83
3.03 199.84
4.03 200.00
5.04 199.98
6.05 200.34
7.06 199.56
8.07 200.42
9.08 199.93
10.08 200.30
11.09 199.99
12.10 200.10
13.11 200.16
14.12 199.67
15.13 199.28
16.13 200.31
17.14 199.91
18.15 199.89
19.16 199.95
20.17 200.20
21.18 200.05
22.18 202.43
23.19 207.99
24.20 210.30
25.21 210.44
26.22 210.84
27.23 210.28
28.24 209.05
29.24 208.54
30.25 207.77
31.26 207.11
32.27 206.19
33.28 206.56
34.29 204.90
35.29 205.19
36.30 203.92
37.31 203.90
38.32 203.43
39.33 203.94
40.34 202.46
41.34 202.46
42.35 202.84
43.36 202.30
44.37 202.13
45.38 201.77
46.39 206.94
47.39 209.10
48.40 210.07
49.41 209.58
50.42 209.46
51.43 209.09
52.44 208.10
53.45 206.58
54.45 206.52
55.46 205.74
56.47 205.73
57.48 204.56
58.49 204.54
59.50 204.01
60.50 203.19
61.51 203.23
62.52 202.92
63.53 202.50
64.54 202.75
65.55 201.56
66.55 202.21
67.56 201.05
68.57 201.42
69.58 201.35
70.59 201.14
71.60 200.83
72.61 200.81
73.61 201.31
74.62 200.81
75.63 200.84
76.64 201.44
77.65 203.59
78.66 204.48
79.66 204.53
80.67 204.42
81.68 204.20
82.69 203.67
83.70 203.64
84.71 206.33
85.71 207.81
86.72 208.41
87.73 208.19
88.74 207.06
89.75 206.93
90.76 206.68
91.76 206.22
92.77 205.61
93.78 204.51
94.79 204.32
95.80 204.07
96.81 203.59
97.82 203.75
98.82 203.07
99.83 202.55
100.84 202.96
101.85 202.85
102.86 201.81
103.87 202.23
104.87 201.54
105.88 201.65
106.89 201.00
107.90 201.11
108.91 201.01
109.92 202.95
110.92 207.26
111.93 209.66
112.94 209.83
113.95 209.85
114.96 209.63
115.97 208.83
116.97 208.11
117.98 207.47
118.99 206.63
120.00 205.99
