# Time(ns)	Amplitude
0.00 200.34
1.01 200.50
2.02 200.28
3.03 199.98
4.03 200.25
5.04 199.34
6.05 199.72
7.06 199.76
8.07 200.09
9.08 199.84
10.08 200.14
11.09 200.05
12.10 200.17
13.11 205.16
14.12 207.88
15.13 209.75
16.13 209.49
17.14 209.01
18.15 208.28
19.16 208.05
20.17 213.46
21.18 216.24
22.18 217.22
23.19 216.51
24.20 215.98
25.21 214.74
26.22 212.90
27.23 211.99
28.24 211.26
29.24 209.66
30.25 208.72
31.26 208.52
32.27 207.17
33.28 206.23
34.29 206.53
35.29 205.51
36.30 208.12
37.31 212.77
38.32 214.14
39.33 214.55
40.34 213.75
41.34 213.54
42.35 216.89
43.36 218.31
44.37 217.54
45.38 216.90
46.39 219.24
47.39 220.79
48.40 220.85
49.41 219.83
50.42 218.48
51.43 216.99
52.44 215.46
53.45 214.36
54.45 213.46
55.46 211.57
56.47 210.69
57.48 209.77
58.49 208.47
59.50 207.36
60.50 207.32
61.51 206.93
62.52 205.13
63.53 205.16
64.54 204.77
65.55 204.16
66.55 204.22
67.56 203.52
68.57 203.57
69.58 203.18
70.59 202.18
71.60 202.18
72.61 201.89
73.61 201.76
74.62 201.17
75.63 201.62
76.64 201.72
77.65 201.07
78.66 201.17
79.66 201.14
80.67 201.26
81.68 201.02
82.69 200.69
83.70 200.79
84.71 200.79
85.71 200.42
86.72 200.54
87.73 200.53
88.74 200.74
89.75 200.32
90.76 200.22
91.76 200.88
92.77 200.25
93.78 200.35
94.79 200.43
95.80 200.57
96.81 200.24
97.82 200.32
98.82 199.73
99.83 199.46
100.84 200.13
101.85 200.30
102.86 200.08
103.87 200.08
104.87 200.08
105.88 200.25
106.89 199.96
107.90 200.04
108.91 200.33
109.92 200.18
110.92 199.45
111.93 200.34
112.94 199.85
113.95 200.34
114.96 199.78
115.97 199.62
116.97 200.09
117.98 199.54
118.99 200.02
120.00 199.83
