# Time(ns)	Amplitude
0.00 199.89
1.01 200.02
2.02 199.66
3.03 200.45
4.03 200.07
5.04 200.18
6.05 200.32
7.06 199.74
8.07 199.99
9.08 199.72
10.08 200.03
11.09 201.99
12.10 203.11
13.11 204.54
14.12 204.32
15.13 204.16
16.13 204.25
17.14 203.44
18.15 203.57
19.16 202.94
20.17 202.63
21.18 202.25
22.18 202.46
23.19 202.21
24.20 201.98
25.21 201.66
26.22 201.23
27.23 201.37
28.24 201.44
29.24 200.91
30.25 201.31
31.26 200.80
32.27 201.10
33.28 200.86
34.29 200.68
35.29 204.06
36.30 205.80
37.31 206.03
38.32 206.14
39.33 206.51
40.34 205.83
41.34 205.29
42.35 204.66
43.36 204.54
44.37 204.04
45.38 203.61
46.39 203.05
47.39 202.71
48.40 202.22
49.41 202.71
50.42 201.98
51.43 201.69
52.44 201.67
53.45 201.04
54.45 200.98
55.46 201.40
56.47 200.91
57.48 201.40
58.49 201.46
59.50 201.06
60.50 200.59
61.51 200.74
62.52 200.62
63.53 200.53
64.54 199.96
65.55 200.64
66.55 200.81
67.56 200.53
68.57 200.29
69.58 199.89
70.59 200.33
71.60 200.45
72.61 200.51
73.61 201.45
74.62 205.69
75.63 209.01
76.64 214.82
77.65 217.00
78.66 217.43
79.66 216.65
80.67 215.34
81.68 214.24
82.69 213.27
83.70 212.21
84.71 210.85
85.71 209.80
86.72 208.89
87.73 208.38
88.74 206.98
89.75 206.66
90.76 206.04
91.76 205.48
92.77 205.22
93.78 204.25
94.79 204.65
95.80 203.44
96.81 208.00
97.82 211.69
98.82 212.71
99.83 212.63
100.84 212.08
101.85 211.21
102.86 210.91
103.87 209.69
104.87 208.42
105.88 207.88
106.89 207.23
107.90 206.14
108.91 205.54
109.92 205.57
110.92 204.26
111.93 204.59
112.94 203.04
113.95 203.79
114.96 202.88
115.97 202.61
116.97 202.45
117.98 202.46
118.99 201.36
120.00 201.40
