# Time(ns)	Amplitude
0.00 199.47
1.01 200.49
2.02 199.66
3.03 200.07
4.03 200.32
5.04 199.82
6.05 200.12
7.06 199.77
8.07 200.25
9.08 203.31
10.08 208.35
11.09 213.44
12.10 217.76
13.11 219.29
14.12 219.14
15.13 218.29
16.13 217.10
17.14 215.64
18.15 214.63
19.16 212.87
20.17 211.57
21.18 210.57
22.18 209.90
23.19 209.00
24.20 208.55
25.21 207.31
26.22 206.80
27.23 205.92
28.24 205.29
29.24 204.51
30.25 204.12
31.26 203.69
32.27 203.94
33.28 203.12
34.29 202.58
35.29 202.35
36.30 202.39
37.31 202.11
38.32 202.28
39.33 201.95
40.34 201.69
41.34 201.48
42.35 201.15
43.36 201.16
44.37 200.85
45.38 201.19
46.39 200.79
47.39 200.68
48.40 200.42
49.41 200.72
50.42 200.56
51.43 200.14
52.44 200.12
53.45 200.36
54.45 200.10
55.46 200.78
56.47 200.42
57.48 202.99
58.49 204.52
59.50 205.08
60.50 205.71
61.51 205.27
62.52 205.05
63.53 204.72
64.54 203.90
65.55 203.37
66.55 203.20
67.56 203.18
68.57 202.88
69.58 202.64
70.59 202.49
71.60 201.98
72.61 201.79
73.61 201.12
74.62 201.58
75.63 201.34
76.64 201.13
77.65 201.29
78.66 200.90
79.66 200.78
80.67 200.46
81.68 200.99
82.69 200.69
83.70 200.64
84.71 201.07
85.71 200.43
86.72 200.16
87.73 200.71
88.74 200.06
89.75 200.72
90.76 200.20
91.76 200.22
92.77 200.14
93.78 200.64
94.79 205.27
95.80 208.19
96.81 209.76
97.82 209.47
98.82 209.08
99.83 208.49
100.84 207.78
101.85 206.89
102.86 206.19
103.87 206.04
104.87 205.13
105.88 204.78
106.89 204.40
107.90 203.90
108.91 203.66
109.92 203.25
110.92 203.15
111.93 203.22
112.94 202.34
113.95 201.75
114.96 201.96
115.97 201.93
116.97 202.28
117.98 201.12
118.99 201.07
120.00 200.91
