# Time(ns)	Amplitude
0.00 199.98
1.01 199.91
2.02 199.76
3.03 199.91
4.03 199.48
5.04 199.72
6.05 199.52
7.06 199.49
8.07 199.88
9.08 200.14
10.08 200.40
11.09 200.26
12.10 199.89
13.11 200.35
14.12 200.30
15.13 200.21
16.13 199.70
17.14 200.70
18.15 200.22
19.16 200.32
20.17 199.82
21.18 199.85
22.18 200.17
23.19 199.89
24.20 200.35
25.21 200.06
26.22 200.23
27.23 199.73
28.24 200.13
29.24 200.41
30.25 200.43
31.26 200.00
32.27 200.38
33.28 200.72
34.29 199.77
35.29 199.72
36.30 199.93
37.31 200.03
38.32 200.05
39.33 199.91
40.34 199.84
41.34 200.33
42.35 200.39
43.36 200.17
44.37 200.20
45.38 200.10
46.39 200.20
47.39 203.11
48.40 207.49
49.41 209.86
50.42 211.07
51.43 211.06
52.44 209.84
53.45 208.73
54.45 208.19
55.46 207.86
56.47 207.23
57.48 206.09
58.49 205.52
59.50 205.51
60.50 204.49
61.51 204.27
62.52 204.34
63.53 203.58
64.54 203.31
65.55 202.42
66.55 202.44
67.56 202.36
68.57 201.23
69.58 201.77
70.59 202.07
71.60 201.93
72.61 205.22
73.61 207.21
74.62 207.56
75.63 207.69
76.64 208.21
77.65 206.84
78.66 206.51
79.66 206.80
80.67 208.85
81.68 210.12
82.69 210.43
83.70 211.07
84.71 210.48
85.71 209.70
86.72 208.54
87.73 207.50
88.74 206.80
89.75 206.51
90.76 205.88
91.76 205.58
92.77 205.02
93.78 204.07
94.79 203.87
95.80 203.32
96.81 203.10
97.82 202.65
98.82 202.27
99.83 202.20
100.84 205.98
101.85 208.80
102.86 212.70
103.87 214.99
104.87 216.02
105.88 215.00
106.89 214.29
107.90 212.99
108.91 211.89
109.92 210.58
110.92 209.43
111.93 209.08
112.94 208.15
113.95 207.64
114.96 206.43
115.97 205.96
116.97 205.86
117.98 205.43
118.99 204.50
120.00 204.21
