# Time(ns)	Amplitude
0.00 199.47
1.01 200.57
2.02 199.82
3.03 200.32
4.03 200.17
5.04 199.91
6.05 199.84
7.06 199.53
8.07 199.78
9.08 200.24
10.08 200.03
11.09 200.25
12.10 200.07
13.11 199.76
14.12 199.93
15.13 200.05
16.13 200.25
17.14 200.53
18.15 200.04
19.16 200.07
20.17 199.76
21.18 199.73
22.18 199.74
23.19 200.33
24.20 201.22
25.21 203.60
26.22 204.27
27.23 204.29
28.24 204.30
29.24 204.22
30.25 203.78
31.26 203.71
32.27 202.92
33.28 202.44
34.29 202.68
35.29 202.81
36.30 201.62
37.31 201.85
38.32 201.69
39.33 201.81
40.34 201.73
41.34 201.13
42.35 201.10
43.36 207.07
44.37 209.69
45.38 211.25
46.39 211.31
47.39 210.26
48.40 209.66
49.41 208.96
50.42 208.41
51.43 207.37
52.44 206.77
53.45 206.24
54.45 205.34
55.46 205.02
56.47 208.31
57.48 212.01
58.49 213.19
59.50 214.36
60.50 212.96
61.51 211.58
62.52 210.86
63.53 211.35
64.54 213.67
65.55 214.64
66.55 213.73
67.56 213.20
68.57 211.84
69.58 210.67
70.59 210.56
71.60 208.88
72.61 208.57
73.61 207.83
74.62 206.87
75.63 211.22
76.64 212.97
77.65 213.25
78.66 212.65
79.66 212.18
80.67 211.45
81.68 210.06
82.69 209.22
83.70 208.44
84.71 208.28
85.71 206.86
86.72 205.99
87.73 205.97
88.74 205.22
89.75 204.51
90.76 204.47
91.76 203.44
92.77 202.91
93.78 203.38
94.79 202.86
95.80 202.73
96.81 202.43
97.82 202.24
98.82 202.10
99.83 201.44
100.84 201.66
101.85 201.22
102.86 201.00
103.87 201.05
104.87 201.09
105.88 200.77
106.89 200.95
107.90 201.21
108.91 200.91
109.92 200.73
110.92 200.63
111.93 200.71
112.94 199.88
113.95 200.51
114.96 200.29
115.97 200.22
116.97 200.46
117.98 200.78
118.99 200.65
120.00 200.13
