# Time(ns)	Amplitude
0.00 199.95
1.01 200.06
2.02 200.08
3.03 200.24
4.03 200.30
5.04 200.16
6.05 200.31
7.06 199.54
8.07 200.15
9.08 200.04
10.08 200.28
11.09 199.75
12.10 200.25
13.11 199.96
14.12 200.09
15.13 199.78
16.13 200.24
17.14 200.29
18.15 199.88
19.16 200.10
20.17 200.03
21.18 199.79
22.18 200.64
23.19 200.32
24.20 199.80
25.21 200.28
26.22 200.13
27.23 200.30
28.24 203.77
29.24 206.27
30.25 206.70
31.26 206.77
32.27 206.00
33.28 205.29
34.29 205.71
35.29 204.46
36.30 204.44
37.31 203.79
38.32 204.06
39.33 203.77
40.34 203.88
41.34 209.52
42.35 212.15
43.36 213.03
44.37 212.96
45.38 212.40
46.39 210.71
47.39 210.36
48.40 210.05
49.41 208.85
50.42 207.47
51.43 207.40
52.44 206.24
53.45 205.49
54.45 205.12
55.46 205.13
56.47 203.84
57.48 203.66
58.49 203.30
59.50 202.83
60.50 202.82
61.51 202.33
62.52 202.68
63.53 202.51
64.54 201.55
65.55 201.87
66.55 201.47
67.56 201.11
68.57 201.34
69.58 201.13
70.59 200.91
71.60 200.94
72.61 200.68
73.61 201.40
74.62 200.89
75.63 200.83
76.64 200.32
77.65 200.94
78.66 200.27
79.66 200.83
80.67 200.53
81.68 200.52
82.69 200.22
83.70 200.26
84.71 199.87
85.71 200.35
86.72 199.36
87.73 200.04
88.74 202.24
89.75 203.96
90.76 204.10
91.76 204.25
92.77 204.59
93.78 203.48
94.79 203.58
95.80 203.18
96.81 203.29
97.82 202.48
98.82 202.76
99.83 201.66
100.84 202.10
101.85 201.94
102.86 201.26
103.87 201.48
104.87 201.62
105.88 203.39
106.89 208.25
107.90 211.92
108.91 215.62
109.92 216.61
110.92 216.85
111.93 216.36
112.94 214.79
113.95 212.98
114.96 212.32
115.97 211.52
116.97 210.31
117.98 209.43
118.99 208.91
120.00 207.98
