# Time(ns)	Amplitude
0.00 200.32
1.01 199.96
2.02 200.55
3.03 199.85
4.03 199.91
5.04 200.53
6.05 200.28
7.06 200.72
8.07 199.74
9.08 199.84
10.08 200.30
11.09 206.15
12.10 208.38
13.11 209.13
14.12 209.18
15.13 209.10
16.13 208.48
17.14 207.40
18.15 207.48
19.16 206.28
20.17 205.88
21.18 205.31
22.18 205.07
23.19 203.84
24.20 204.39
25.21 203.29
26.22 203.34
27.23 203.41
28.24 202.30
29.24 202.49
30.25 201.91
31.26 202.06
32.27 201.38
33.28 201.51
34.29 201.27
35.29 201.29
36.30 201.28
37.31 201.26
38.32 201.11
39.33 201.04
40.34 200.69
41.34 200.28
42.35 200.50
43.36 201.12
44.37 200.60
45.38 200.34
46.39 200.47
47.39 200.67
48.40 200.25
49.41 200.08
50.42 201.93
51.43 204.66
52.44 205.82
53.45 206.10
54.45 206.17
55.46 205.73
56.47 205.28
57.48 204.23
58.49 204.36
59.50 204.10
60.50 207.23
61.51 208.20
62.52 210.44
63.53 211.16
64.54 211.51
65.55 210.78
66.55 210.36
67.56 208.95
68.57 208.45
69.58 207.68
70.59 206.93
71.60 206.77
72.61 205.56
73.61 204.83
74.62 204.44
75.63 207.93
76.64 209.17
77.65 209.62
78.66 209.51
79.66 208.54
80.67 208.35
81.68 207.86
82.69 206.84
83.70 205.64
84.71 205.78
85.71 204.72
86.72 204.83
87.73 203.98
88.74 203.94
89.75 203.28
90.76 203.41
91.76 202.61
92.77 201.88
93.78 202.49
94.79 202.62
95.80 201.34
96.81 201.55
97.82 201.80
98.82 201.20
99.83 201.16
100.84 200.86
101.85 201.23
102.86 201.04
103.87 201.20
104.87 200.67
105.88 200.95
106.89 200.20
107.90 200.24
108.91 200.91
109.92 201.00
110.92 200.56
111.93 200.57
112.94 200.37
113.95 200.66
114.96 200.29
115.97 200.14
116.97 199.85
117.98 199.76
118.99 199.76
120.00 199.93
