# Time(ns)	Amplitude
0.00 200.58
1.01 200.17
2.02 199.93
3.03 200.13
4.03 199.98
5.04 200.07
6.05 199.99
7.06 200.50
8.07 200.04
9.08 199.94
10.08 199.90
11.09 200.12
12.10 199.53
13.11 199.87
14.12 200.53
15.13 199.84
16.13 200.13
17.14 200.26
18.15 200.12
19.16 200.16
20.17 199.68
21.18 200.12
22.18 200.39
23.19 202.63
24.20 202.77
25.21 202.80
26.22 202.83
27.23 202.67
28.24 203.58
29.24 205.90
30.25 206.14
31.26 206.49
32.27 207.30
33.28 209.43
34.29 210.39
35.29 210.04
36.30 209.89
37.31 208.92
38.32 208.17
39.33 207.29
40.34 206.84
41.34 206.79
42.35 205.35
43.36 205.17
44.37 204.92
45.38 204.41
46.39 203.58
47.39 203.54
48.40 202.92
49.41 202.67
50.42 202.56
51.43 202.30
52.44 202.34
53.45 201.92
54.45 201.59
55.46 201.36
56.47 201.40
57.48 200.76
58.49 201.08
59.50 200.75
60.50 200.98
61.51 200.96
62.52 200.88
63.53 201.04
64.54 203.35
65.55 207.69
66.55 209.73
67.56 209.26
68.57 209.68
69.58 209.13
70.59 208.01
71.60 207.39
72.61 207.06
73.61 206.36
74.62 205.79
75.63 205.09
76.64 204.46
77.65 204.01
78.66 203.86
79.66 203.56
80.67 203.13
81.68 203.02
82.69 202.51
83.70 202.32
84.71 202.00
85.71 201.72
86.72 202.25
87.73 201.52
88.74 201.25
89.75 201.35
90.76 201.29
91.76 200.88
92.77 200.63
93.78 200.96
94.79 200.97
95.80 206.43
96.81 210.24
97.82 211.03
98.82 211.35
99.83 210.31
100.84 210.40
101.85 209.53
102.86 207.85
103.87 208.05
104.87 207.17
105.88 206.33
106.89 205.30
107.90 205.09
108.91 204.63
109.92 204.46
110.92 203.90
111.93 203.68
112.94 203.47
113.95 202.71
114.96 202.09
115.97 202.17
116.97 202.45
117.98 201.39
118.99 201.75
120.00 201.92
