# Time(ns)	Amplitude
0.00 199.95
1.01 199.81
2.02 199.58
3.03 199.84
4.03 200.09
5.04 199.50
6.05 199.59
7.06 200.19
8.07 199.53
9.08 200.21
10.08 201.01
11.09 203.89
12.10 206.22
13.11 207.04
14.12 206.81
15.13 206.55
16.13 205.95
17.14 205.63
18.15 205.12
19.16 204.55
20.17 204.34
21.18 203.68
22.18 203.81
23.19 203.10
24.20 203.28
25.21 202.33
26.22 202.40
27.23 201.67
28.24 201.92
29.24 201.55
30.25 202.02
31.26 201.25
32.27 201.44
33.28 201.12
34.29 200.91
35.29 200.83
36.30 201.21
37.31 200.30
38.32 200.49
39.33 200.43
40.34 201.10
41.34 200.29
42.35 200.59
43.36 200.31
44.37 200.79
45.38 200.12
46.39 200.51
47.39 199.83
48.40 200.11
49.41 200.29
50.42 200.04
51.43 200.11
52.44 200.13
53.45 200.40
54.45 200.18
55.46 200.72
56.47 199.99
57.48 200.19
58.49 200.37
59.50 200.42
60.50 200.34
61.51 199.96
62.52 200.21
63.53 200.08
64.54 200.13
65.55 199.47
66.55 202.93
67.56 205.19
68.57 205.49
69.58 205.80
70.59 205.74
71.60 205.76
72.61 204.59
73.61 204.30
74.62 203.67
75.63 203.46
76.64 203.57
77.65 203.11
78.66 206.16
79.66 207.56
80.67 208.12
81.68 207.85
82.69 207.63
83.70 207.83
84.71 206.70
85.71 206.17
86.72 205.48
87.73 205.25
88.74 204.45
89.75 203.89
90.76 203.27
91.76 202.92
92.77 202.80
93.78 203.09
94.79 202.41
95.80 202.53
96.81 202.45
97.82 202.27
98.82 201.90
99.83 201.23
100.84 202.78
101.85 203.83
102.86 205.59
103.87 212.35
104.87 214.63
105.88 215.36
106.89 215.22
107.90 213.66
108.91 213.17
109.92 211.94
110.92 211.04
111.93 210.05
112.94 209.35
113.95 208.31
114.96 208.04
115.97 206.60
116.97 206.31
117.98 206.01
118.99 205.05
120.00 204.49
