# Time(ns)	Amplitude
0.00 200.20
1.01 200.31
2.02 200.22
3.03 199.81
4.03 199.53
5.04 199.56
6.05 200.06
7.06 200.10
8.07 199.73
9.08 199.81
10.08 200.20
11.09 206.39
12.10 210.22
13.11 211.24
14.12 210.88
15.13 210.31
16.13 210.11
17.14 209.26
18.15 208.66
19.16 207.50
20.17 206.90
21.18 207.15
22.18 205.54
23.19 204.74
24.20 205.09
25.21 204.70
26.22 203.63
27.23 203.15
28.24 202.95
29.24 202.72
30.25 202.39
31.26 204.87
32.27 209.88
33.28 212.42
34.29 212.49
35.29 211.82
36.30 211.37
37.31 210.77
38.32 209.80
39.33 209.72
40.34 208.52
41.34 207.34
42.35 206.50
43.36 206.25
44.37 205.82
45.38 204.82
46.39 204.74
47.39 203.69
48.40 203.47
49.41 203.42
50.42 203.57
51.43 202.84
52.44 203.02
53.45 202.04
54.45 201.88
55.46 201.76
56.47 201.44
57.48 201.12
58.49 201.83
59.50 201.03
60.50 200.99
61.51 201.08
62.52 201.14
63.53 200.76
64.54 201.17
65.55 202.31
66.55 203.30
67.56 204.01
68.57 204.29
69.58 204.41
70.59 204.21
71.60 204.07
72.61 203.38
73.61 203.16
74.62 202.72
75.63 202.30
76.64 202.60
77.65 201.86
78.66 201.54
79.66 201.55
80.67 202.65
81.68 206.15
82.69 207.13
83.70 207.39
84.71 206.77
85.71 206.93
86.72 206.58
87.73 206.25
88.74 206.71
89.75 208.69
90.76 210.37
91.76 209.77
92.77 209.23
93.78 208.43
94.79 207.99
95.80 206.78
96.81 206.87
97.82 206.15
98.82 205.53
99.83 204.76
100.84 204.90
101.85 204.25
102.86 203.34
103.87 203.12
104.87 202.61
105.88 202.96
106.89 202.73
107.90 202.45
108.91 202.72
109.92 201.68
110.92 201.28
111.93 201.53
112.94 201.37
113.95 201.12
114.96 200.94
115.97 201.32
116.97 201.39
117.98 201.28
118.99 201.11
120.00 200.86
