# Time(ns)	Amplitude
0.00 200.21
1.01 200.04
2.02 199.55
3.03 199.59
4.03 199.93
5.04 200.16
6.05 199.92
7.06 200.40
8.07 199.66
9.08 200.01
10.08 200.06
11.09 199.43
12.10 202.30
13.11 204.42
14.12 205.75
15.13 205.40
16.13 205.79
17.14 205.45
18.15 204.77
19.16 204.24
20.17 204.44
21.18 203.76
22.18 203.32
23.19 206.52
24.20 210.14
25.21 211.35
26.22 211.17
27.23 213.18
28.24 214.18
29.24 214.01
30.25 212.94
31.26 211.89
32.27 211.61
33.28 210.67
34.29 209.56
35.29 211.02
36.30 215.33
37.31 217.27
38.32 217.92
39.33 216.88
40.34 216.18
41.34 214.87
42.35 213.06
43.36 212.07
44.37 211.08
45.38 210.45
46.39 208.83
47.39 207.70
48.40 207.56
49.41 206.68
50.42 205.90
51.43 205.49
52.44 205.44
53.45 204.15
54.45 203.68
55.46 203.62
56.47 203.15
57.48 203.83
58.49 202.54
59.50 202.61
60.50 202.53
61.51 201.62
62.52 201.36
63.53 201.86
64.54 201.74
65.55 201.30
66.55 200.95
67.56 201.22
68.57 200.86
69.58 201.06
70.59 201.53
71.60 200.45
72.61 200.35
73.61 200.49
74.62 200.57
75.63 201.05
76.64 200.37
77.65 200.35
78.66 199.90
79.66 199.98
80.67 200.99
81.68 202.33
82.69 203.71
83.70 203.94
84.71 203.66
85.71 203.91
86.72 203.84
87.73 202.43
88.74 202.44
89.75 202.84
90.76 202.18
91.76 201.79
92.77 201.62
93.78 201.46
94.79 201.56
95.80 201.61
96.81 201.27
97.82 201.34
98.82 201.54
99.83 201.16
100.84 200.72
101.85 200.79
102.86 200.97
103.87 200.75
104.87 200.70
105.88 200.92
106.89 200.68
107.90 200.56
108.91 200.12
109.92 200.24
110.92 199.91
111.93 200.31
112.94 200.05
113.95 199.73
114.96 199.70
115.97 200.50
116.97 200.48
117.98 200.21
118.99 199.87
120.00 199.58
