# Time(ns)	Amplitude
0.00 199.90
1.01 200.24
2.02 200.41
3.03 199.44
4.03 200.30
5.04 199.43
6.05 199.67
7.06 200.44
8.07 199.83
9.08 200.19
10.08 200.40
11.09 199.66
12.10 200.36
13.11 199.81
14.12 199.67
15.13 199.95
16.13 199.86
17.14 199.44
18.15 200.38
19.16 199.56
20.17 200.22
21.18 199.96
22.18 199.94
23.19 199.51
24.20 200.62
25.21 199.27
26.22 200.17
27.23 199.59
28.24 199.89
29.24 199.76
30.25 200.03
31.26 199.58
32.27 200.01
33.28 199.85
34.29 200.28
35.29 203.53
36.30 208.50
37.31 210.28
38.32 210.61
39.33 210.68
40.34 210.25
41.34 209.30
42.35 208.90
43.36 207.88
44.37 207.28
45.38 207.04
46.39 205.61
47.39 204.89
48.40 204.91
49.41 204.34
50.42 203.59
51.43 203.32
52.44 202.91
53.45 202.64
54.45 202.38
55.46 202.29
56.47 202.06
57.48 201.89
58.49 201.72
59.50 201.53
60.50 201.51
61.51 201.60
62.52 201.13
63.53 201.53
64.54 200.54
65.55 201.22
66.55 200.77
67.56 200.59
68.57 201.16
69.58 200.79
70.59 206.72
71.60 210.19
72.61 211.27
73.61 214.99
74.62 218.57
75.63 220.36
76.64 220.56
77.65 219.92
78.66 218.95
79.66 217.19
80.67 215.72
81.68 213.54
82.69 212.98
83.70 211.88
84.71 210.55
85.71 209.55
86.72 208.10
87.73 207.87
88.74 207.12
89.75 206.17
90.76 205.63
91.76 205.34
92.77 204.42
93.78 204.28
94.79 203.71
95.80 203.46
96.81 203.31
97.82 203.20
98.82 202.12
99.83 204.84
100.84 207.81
101.85 208.95
102.86 209.57
103.87 208.29
104.87 208.37
105.88 208.07
106.89 206.55
107.90 206.39
108.91 205.94
109.92 205.53
110.92 204.72
111.93 204.40
112.94 203.41
113.95 203.57
114.96 203.45
115.97 203.17
116.97 202.49
117.98 202.37
118.99 201.81
120.00 202.64
