# Time(ns)	Amplitude
0.00 200.39
1.01 200.20
2.02 200.00
3.03 200.51
4.03 199.89
5.04 199.81
6.05 199.35
7.06 200.06
8.07 200.18
9.08 200.06
10.08 199.51
11.09 199.47
12.10 199.71
13.11 199.95
14.12 199.89
15.13 199.81
16.13 200.08
17.14 199.67
18.15 200.12
19.16 199.72
20.17 199.80
21.18 199.95
22.18 200.01
23.19 199.53
24.20 199.81
25.21 199.86
26.22 200.40
27.23 200.20
28.24 199.71
29.24 199.31
30.25 200.00
31.26 200.19
32.27 200.01
33.28 199.89
34.29 199.82
35.29 199.86
36.30 199.91
37.31 203.40
38.32 207.64
39.33 210.12
40.34 210.57
41.34 210.60
42.35 209.89
43.36 208.95
44.37 207.96
45.38 208.34
46.39 207.44
47.39 206.48
48.40 205.74
49.41 205.27
50.42 204.45
51.43 204.65
52.44 203.97
53.45 203.95
54.45 203.23
55.46 202.70
56.47 202.36
57.48 202.61
58.49 201.99
59.50 201.53
60.50 201.68
61.51 201.62
62.52 201.56
63.53 201.25
64.54 200.90
65.55 201.18
66.55 200.42
67.56 200.65
68.57 200.47
69.58 200.18
70.59 200.41
71.60 201.13
72.61 202.31
73.61 203.14
74.62 203.65
75.63 204.33
76.64 203.78
77.65 203.44
78.66 204.02
79.66 202.94
80.67 202.86
81.68 202.35
82.69 202.56
83.70 202.15
84.71 202.23
85.71 201.72
86.72 201.86
87.73 201.75
88.74 201.41
89.75 201.24
90.76 201.03
91.76 200.41
92.77 200.78
93.78 200.29
94.79 200.78
95.80 201.06
96.81 206.98
97.82 210.60
98.82 211.60
99.83 211.75
100.84 211.47
101.85 210.67
102.86 213.63
103.87 213.46
104.87 213.68
105.88 212.75
106.89 212.20
107.90 210.60
108.91 210.41
109.92 209.35
110.92 210.57
111.93 210.73
112.94 210.16
113.95 209.90
114.96 208.34
115.97 208.20
116.97 208.06
117.98 206.51
118.99 206.25
120.00 205.55
