# Time(ns)	Amplitude
0.00 200.15
1.01 199.65
2.02 199.91
3.03 200.39
4.03 199.91
5.04 200.64
6.05 200.31
7.06 200.61
8.07 200.32
9.08 199.75
10.08 200.14
11.09 200.56
12.10 199.36
13.11 199.51
14.12 200.58
15.13 205.83
16.13 207.14
17.14 207.47
18.15 207.92
19.16 207.47
20.17 207.29
21.18 206.46
22.18 206.06
23.19 205.49
24.20 205.83
25.21 210.21
26.22 211.87
27.23 212.04
28.24 211.95
29.24 211.75
30.25 210.74
31.26 209.42
32.27 210.92
33.28 211.82
34.29 212.15
35.29 211.63
36.30 211.35
37.31 209.97
38.32 209.75
39.33 208.76
40.34 207.95
41.34 207.11
42.35 206.71
43.36 205.60
44.37 204.99
45.38 204.76
46.39 204.35
47.39 203.57
48.40 203.62
49.41 203.83
50.42 202.96
51.43 202.57
52.44 202.28
53.45 202.66
54.45 201.99
55.46 201.38
56.47 201.05
57.48 201.21
58.49 201.15
59.50 201.41
60.50 206.38
61.51 210.30
62.52 211.73
63.53 212.31
64.54 211.87
65.55 210.98
66.55 211.00
67.56 209.96
68.57 208.09
69.58 208.07
70.59 207.44
71.60 206.47
72.61 205.69
73.61 205.45
74.62 204.38
75.63 204.57
76.64 203.56
77.65 203.74
78.66 203.25
79.66 202.72
80.67 202.49
81.68 202.20
82.69 202.36
83.70 202.07
84.71 201.62
85.71 201.54
86.72 201.86
87.73 201.04
88.74 200.98
89.75 200.90
90.76 200.65
91.76 200.65
92.77 200.30
93.78 201.02
94.79 200.97
95.80 200.13
96.81 200.39
97.82 200.50
98.82 200.12
99.83 200.18
100.84 200.91
101.85 202.26
102.86 203.86
103.87 203.84
104.87 203.51
105.88 203.48
106.89 202.96
107.90 203.01
108.91 202.24
109.92 202.71
110.92 201.77
111.93 202.15
112.94 201.38
113.95 201.93
114.96 201.34
115.97 201.30
116.97 201.12
117.98 201.16
118.99 201.01
120.00 201.22
