# Time(ns)	Amplitude
0.00 200.42
1.01 200.00
2.02 200.19
3.03 200.28
4.03 199.97
5.04 200.40
6.05 199.39
7.06 200.14
8.07 200.16
9.08 200.23
10.08 199.62
11.09 200.19
12.10 199.64
13.11 199.94
14.12 200.04
15.13 200.12
16.13 199.85
17.14 199.96
18.15 199.96
19.16 199.82
20.17 200.35
21.18 199.65
22.18 200.34
23.19 199.91
24.20 200.53
25.21 201.09
26.22 204.06
27.23 204.94
28.24 205.95
29.24 208.80
30.25 211.31
31.26 214.65
32.27 215.85
33.28 215.60
34.29 214.35
35.29 214.30
36.30 212.73
37.31 211.96
38.32 210.18
39.33 209.41
40.34 208.36
41.34 207.68
42.35 206.98
43.36 206.10
44.37 206.08
45.38 205.72
46.39 205.19
47.39 204.42
48.40 204.44
49.41 203.55
50.42 202.83
51.43 202.78
52.44 202.76
53.45 201.74
54.45 202.26
55.46 201.93
56.47 202.20
57.48 202.08
58.49 201.45
59.50 200.68
60.50 201.03
61.51 201.96
62.52 205.04
63.53 207.11
64.54 206.96
65.55 207.40
66.55 206.83
67.56 206.59
68.57 206.18
69.58 205.44
70.59 205.08
71.60 204.66
72.61 204.19
73.61 203.04
74.62 203.49
75.63 203.12
76.64 202.66
77.65 202.49
78.66 202.16
79.66 201.86
80.67 201.63
81.68 202.02
82.69 201.64
83.70 200.91
84.71 201.52
85.71 200.47
86.72 200.89
87.73 200.81
88.74 201.61
89.75 200.86
90.76 201.09
91.76 200.65
92.77 200.95
93.78 200.75
94.79 201.05
95.80 200.36
96.81 200.79
97.82 204.18
98.82 206.00
99.83 206.42
100.84 206.55
101.85 206.08
102.86 205.79
103.87 204.70
104.87 205.12
105.88 204.35
106.89 203.32
107.90 203.28
108.91 203.28
109.92 202.80
110.92 202.64
111.93 202.08
112.94 202.36
113.95 202.03
114.96 201.95
115.97 201.62
116.97 201.85
117.98 201.60
118.99 201.56
120.00 200.93
