# Time(ns)	Amplitude
0.00 199.88
1.01 200.32
2.02 199.96
3.03 199.86
4.03 199.83
5.04 199.80
6.05 199.94
7.06 199.85
8.07 200.64
9.08 199.69
10.08 200.08
11.09 199.66
12.10 199.56
13.11 200.37
14.12 199.70
15.13 200.89
16.13 199.97
17.14 199.96
18.15 200.18
19.16 203.72
20.17 206.19
21.18 208.57
22.18 208.24
23.19 207.96
24.20 207.30
25.21 206.50
26.22 206.35
27.23 205.95
28.24 205.43
29.24 204.33
30.25 204.27
31.26 204.53
32.27 203.71
33.28 203.04
34.29 203.24
35.29 202.92
36.30 202.51
37.31 202.32
38.32 201.91
39.33 201.97
40.34 201.40
41.34 200.92
42.35 202.27
43.36 203.50
44.37 203.91
45.38 204.51
46.39 204.21
47.39 203.42
48.40 203.69
49.41 203.27
50.42 202.40
51.43 202.77
52.44 202.50
53.45 202.10
54.45 201.53
55.46 201.66
56.47 202.27
57.48 201.20
58.49 200.88
59.50 200.72
60.50 201.06
61.51 201.01
62.52 201.23
63.53 201.12
64.54 200.65
65.55 200.99
66.55 200.28
67.56 200.63
68.57 200.74
69.58 200.53
70.59 199.81
71.60 200.47
72.61 200.00
73.61 200.44
74.62 200.74
75.63 200.40
76.64 200.54
77.65 199.84
78.66 199.72
79.66 199.81
80.67 200.49
81.68 199.83
82.69 200.45
83.70 201.77
84.71 204.54
85.71 205.32
86.72 205.51
87.73 205.88
88.74 205.51
89.75 204.96
90.76 204.57
91.76 204.34
92.77 203.69
93.78 203.63
94.79 206.21
95.80 211.17
96.81 215.48
97.82 216.47
98.82 216.42
99.83 215.64
100.84 214.69
101.85 213.73
102.86 212.94
103.87 211.53
104.87 209.50
105.88 209.47
106.89 208.44
107.90 207.40
108.91 206.87
109.92 206.40
110.92 205.97
111.93 204.90
112.94 204.78
113.95 204.19
114.96 203.31
115.97 203.80
116.97 202.87
117.98 202.25
118.99 202.28
120.00 202.42
