# Time(ns)	Amplitude
0.00 200.07
1.01 200.63
2.02 199.91
3.03 199.96
4.03 200.40
5.04 200.11
6.05 200.08
7.06 200.41
8.07 200.11
9.08 199.72
10.08 200.35
11.09 200.16
12.10 201.88
13.11 203.63
14.12 204.18
15.13 204.44
16.13 204.15
17.14 204.35
18.15 203.60
19.16 203.93
20.17 202.75
21.18 202.55
22.18 202.50
23.19 201.68
24.20 201.83
25.21 201.99
26.22 201.54
27.23 201.46
28.24 201.46
29.24 201.79
30.25 201.19
31.26 200.83
32.27 201.01
33.28 200.80
34.29 201.22
35.29 200.10
36.30 200.76
37.31 200.65
38.32 200.76
39.33 200.20
40.34 200.15
41.34 200.71
42.35 200.40
43.36 200.48
44.37 200.74
45.38 199.99
46.39 199.85
47.39 199.93
48.40 199.85
49.41 200.29
50.42 200.19
51.43 199.97
52.44 200.71
53.45 200.48
54.45 199.72
55.46 199.97
56.47 200.48
57.48 199.99
58.49 200.78
59.50 202.62
60.50 203.45
61.51 204.41
62.52 203.78
63.53 203.84
64.54 203.51
65.55 203.12
66.55 202.94
67.56 202.01
68.57 202.56
69.58 202.23
70.59 207.51
71.60 209.94
72.61 209.86
73.61 209.64
74.62 208.99
75.63 208.36
76.64 208.05
77.65 206.44
78.66 206.86
79.66 206.26
80.67 205.48
81.68 206.48
82.69 211.09
83.70 212.45
84.71 213.39
85.71 216.69
86.72 220.70
87.73 221.58
88.74 221.58
89.75 220.04
90.76 219.13
91.76 217.17
92.77 215.74
93.78 214.09
94.79 212.65
95.80 212.06
96.81 210.50
97.82 209.26
98.82 208.41
99.83 207.68
100.84 207.04
101.85 206.38
102.86 205.93
103.87 205.36
104.87 205.22
105.88 204.05
106.89 203.70
107.90 203.63
108.91 203.36
109.92 202.63
110.92 202.82
111.93 202.45
112.94 202.07
113.95 202.28
114.96 201.51
115.97 201.48
116.97 201.66
117.98 201.19
118.99 201.66
120.00 200.92
