# Time(ns)	Amplitude
0.00 199.50
1.01 199.52
2.02 199.94
3.03 199.91
4.03 200.29
5.04 199.42
6.05 200.33
7.06 200.19
8.07 200.27
9.08 199.39
10.08 200.02
11.09 200.11
12.10 200.17
13.11 203.90
14.12 205.98
15.13 205.93
16.13 206.55
17.14 207.00
18.15 205.71
19.16 205.43
20.17 205.48
21.18 204.39
22.18 204.42
23.19 203.83
24.20 203.85
25.21 202.52
26.22 203.18
27.23 202.67
28.24 202.58
29.24 201.83
30.25 201.47
31.26 206.82
32.27 208.49
33.28 209.62
34.29 209.12
35.29 208.84
36.30 207.72
37.31 207.85
38.32 207.46
39.33 206.25
40.34 205.82
41.34 204.72
42.35 205.27
43.36 204.47
44.37 203.29
45.38 203.26
46.39 202.96
47.39 202.97
48.40 202.66
49.41 202.69
50.42 202.05
51.43 202.08
52.44 202.04
53.45 204.79
54.45 206.35
55.46 206.88
56.47 206.26
57.48 207.04
58.49 208.94
59.50 208.89
60.50 208.80
61.51 208.27
62.52 208.14
63.53 207.44
64.54 206.11
65.55 206.07
66.55 205.67
67.56 205.02
68.57 204.08
69.58 204.02
70.59 203.18
71.60 203.41
72.61 202.70
73.61 202.38
74.62 202.67
75.63 202.46
76.64 202.25
77.65 202.01
78.66 201.41
79.66 201.46
80.67 200.86
81.68 201.10
82.69 200.88
83.70 201.08
84.71 201.06
85.71 200.40
86.72 200.95
87.73 200.81
88.74 200.37
89.75 200.80
90.76 200.23
91.76 200.76
92.77 200.78
93.78 200.36
94.79 200.09
95.80 200.05
96.81 199.91
97.82 200.36
98.82 199.81
99.83 200.08
100.84 200.19
101.85 200.24
102.86 199.98
103.87 200.48
104.87 200.19
105.88 200.39
106.89 199.99
107.90 201.17
108.91 205.03
109.92 205.63
110.92 206.38
111.93 206.15
112.94 206.65
113.95 205.78
114.96 205.26
115.97 204.48
116.97 203.88
117.98 203.90
118.99 203.31
120.00 202.69
