# Time(ns)	Amplitude
0.00 199.84
1.01 199.96
2.02 200.20
3.03 199.85
4.03 199.66
5.04 200.13
6.05 200.25
7.06 200.42
8.07 200.27
9.08 199.92
10.08 200.37
11.09 199.85
12.10 199.98
13.11 200.25
14.12 200.22
15.13 200.17
16.13 200.01
17.14 199.42
18.15 199.80
19.16 200.06
20.17 199.82
21.18 200.26
22.18 199.79
23.19 199.79
24.20 200.37
25.21 200.18
26.22 200.38
27.23 200.52
28.24 200.11
29.24 200.03
30.25 200.18
31.26 199.78
32.27 200.19
33.28 199.32
34.29 199.90
35.29 200.02
36.30 200.04
37.31 199.77
38.32 200.11
39.33 200.05
40.34 200.35
41.34 199.67
42.35 199.89
43.36 200.35
44.37 200.00
45.38 200.28
46.39 199.75
47.39 199.88
48.40 200.03
49.41 199.98
50.42 199.58
51.43 199.97
52.44 200.10
53.45 200.03
54.45 199.74
55.46 200.15
56.47 200.02
57.48 199.81
58.49 199.99
59.50 199.40
60.50 200.43
61.51 200.13
62.52 199.90
63.53 199.79
64.54 199.66
65.55 199.94
66.55 200.24
67.56 199.94
68.57 199.78
69.58 199.59
70.59 199.79
71.60 200.23
72.61 200.58
73.61 199.93
74.62 200.24
75.63 200.00
76.64 199.78
77.65 200.06
78.66 200.05
79.66 200.44
80.67 200.56
81.68 199.61
82.69 203.64
83.70 206.92
84.71 208.75
85.71 212.87
86.72 216.76
87.73 221.01
88.74 222.25
89.75 222.44
90.76 221.25
91.76 219.35
92.77 217.51
93.78 216.04
94.79 214.58
95.80 214.12
96.81 214.09
97.82 214.81
98.82 215.72
99.83 215.50
100.84 214.79
101.85 213.27
102.86 212.38
103.87 211.51
104.87 210.92
105.88 209.75
106.89 208.64
107.90 208.41
108.91 207.10
109.92 206.33
110.92 206.19
111.93 205.15
112.94 204.59
113.95 204.60
114.96 203.91
115.97 203.43
116.97 203.35
117.98 203.08
118.99 202.87
120.00 201.77
