# Time(ns)	Amplitude
0.00 199.60
1.01 199.76
2.02 199.92
3.03 199.72
4.03 200.20
5.04 200.27
6.05 200.11
7.06 199.75
8.07 199.80
9.08 200.18
10.08 200.49
11.09 200.11
12.10 200.04
13.11 199.63
14.12 200.21
15.13 199.84
16.13 200.04
17.14 200.06
18.15 203.43
19.16 208.36
20.17 209.66
21.18 210.25
22.18 210.63
23.19 209.64
24.20 208.74
25.21 208.18
26.22 207.08
27.23 206.48
28.24 205.96
29.24 207.53
30.25 208.14
31.26 208.12
32.27 207.91
33.28 206.88
34.29 206.25
35.29 205.60
36.30 205.62
37.31 204.57
38.32 203.90
39.33 203.74
40.34 203.16
41.34 203.22
42.35 203.06
43.36 202.85
44.37 202.67
45.38 202.23
46.39 201.70
47.39 202.23
48.40 201.23
49.41 201.63
50.42 201.12
51.43 201.06
52.44 200.86
53.45 201.15
54.45 200.69
55.46 201.02
56.47 201.32
57.48 200.39
58.49 200.34
59.50 200.58
60.50 200.64
61.51 200.24
62.52 200.92
63.53 200.14
64.54 200.60
65.55 200.17
66.55 200.20
67.56 200.62
68.57 202.17
69.58 206.17
70.59 208.43
71.60 208.74
72.61 208.68
73.61 208.24
74.62 207.28
75.63 206.92
76.64 206.13
77.65 205.75
78.66 205.56
79.66 205.37
80.67 204.02
81.68 207.86
82.69 211.20
83.70 212.37
84.71 212.31
85.71 211.92
86.72 211.05
87.73 210.78
88.74 209.20
89.75 211.08
90.76 213.07
91.76 213.61
92.77 212.77
93.78 212.16
94.79 211.21
95.80 210.26
96.81 209.31
97.82 208.48
98.82 207.72
99.83 206.55
100.84 206.02
101.85 205.71
102.86 205.13
103.87 204.13
104.87 204.31
105.88 203.42
106.89 203.60
107.90 203.12
108.91 202.22
109.92 202.82
110.92 202.37
111.93 202.63
112.94 202.07
113.95 201.59
114.96 201.74
115.97 201.19
116.97 201.40
117.98 201.59
118.99 201.10
120.00 200.92
