# Time(ns)	Amplitude
0.00 200.08
1.01 200.03
2.02 200.53
3.03 200.03
4.03 199.74
5.04 200.22
6.05 199.94
7.06 200.41
8.07 199.92
9.08 199.18
10.08 200.50
11.09 200.15
12.10 199.69
13.11 200.26
14.12 199.79
15.13 200.14
16.13 200.28
17.14 200.11
18.15 199.97
19.16 199.96
20.17 199.77
21.18 200.26
22.18 200.19
23.19 200.28
24.20 201.63
25.21 204.21
26.22 206.22
27.23 205.97
28.24 206.24
29.24 206.30
30.25 205.84
31.26 205.35
32.27 205.12
33.28 204.25
34.29 203.50
35.29 203.84
36.30 203.34
37.31 203.03
38.32 202.88
39.33 202.52
40.34 201.79
41.34 201.79
42.35 201.72
43.36 202.74
44.37 203.17
45.38 204.50
46.39 204.47
47.39 204.14
48.40 203.06
49.41 203.75
50.42 203.05
51.43 202.97
52.44 202.68
53.45 202.58
54.45 202.42
55.46 203.08
56.47 207.31
57.48 209.89
58.49 210.01
59.50 209.46
60.50 209.42
61.51 209.14
62.52 208.16
63.53 207.76
64.54 212.54
65.55 215.50
66.55 216.32
67.56 215.99
68.57 215.22
69.58 214.06
70.59 212.67
71.60 212.10
72.61 210.65
73.61 209.27
74.62 209.15
75.63 208.12
76.64 210.36
77.65 214.62
78.66 216.45
79.66 216.41
80.67 215.56
81.68 214.87
82.69 213.36
83.70 212.44
84.71 211.28
85.71 210.45
86.72 209.65
87.73 208.43
88.74 207.44
89.75 206.88
90.76 206.85
91.76 205.19
92.77 204.59
93.78 204.33
94.79 204.13
95.80 203.49
96.81 203.06
97.82 203.10
98.82 202.82
99.83 202.07
100.84 202.53
101.85 202.12
102.86 202.80
103.87 201.43
104.87 201.59
105.88 201.63
106.89 201.43
107.90 200.92
108.91 200.58
109.92 200.84
110.92 200.87
111.93 200.37
112.94 201.11
113.95 200.74
114.96 200.55
115.97 199.98
116.97 200.77
117.98 200.74
118.99 200.28
120.00 200.88
