# Time(ns)	Amplitude
0.00 199.78
1.01 200.00
2.02 199.90
3.03 200.05
4.03 200.07
5.04 199.74
6.05 199.89
7.06 199.34
8.07 199.83
9.08 199.85
10.08 200.17
11.09 200.39
12.10 199.96
13.11 200.14
14.12 200.06
15.13 199.96
16.13 205.75
17.14 208.75
18.15 209.64
19.16 210.24
20.17 209.32
21.18 209.12
22.18 208.23
23.19 208.28
24.20 206.59
25.21 205.73
26.22 205.88
27.23 205.33
28.24 205.07
29.24 204.58
30.25 204.09
31.26 203.96
32.27 203.39
33.28 203.02
34.29 202.65
35.29 202.29
36.30 201.77
37.31 201.83
38.32 201.79
39.33 201.87
40.34 201.64
41.34 200.92
42.35 201.01
43.36 201.21
44.37 201.22
45.38 200.64
46.39 201.36
47.39 200.96
48.40 200.87
49.41 201.00
50.42 200.63
51.43 200.60
52.44 200.33
53.45 200.17
54.45 200.28
55.46 200.47
56.47 200.06
57.48 200.17
58.49 200.53
59.50 203.90
60.50 208.17
61.51 209.82
62.52 210.17
63.53 209.92
64.54 209.22
65.55 208.68
66.55 207.54
67.56 207.13
68.57 206.83
69.58 206.13
70.59 205.27
71.60 210.11
72.61 215.73
73.61 221.20
74.62 223.33
75.63 222.75
76.64 222.43
77.65 221.02
78.66 222.49
79.66 222.19
80.67 221.41
81.68 220.07
82.69 218.51
83.70 216.46
84.71 214.62
85.71 213.53
86.72 212.26
87.73 211.75
88.74 209.82
89.75 209.72
90.76 208.01
91.76 207.05
92.77 206.86
93.78 206.38
94.79 205.61
95.80 204.51
96.81 204.38
97.82 204.10
98.82 203.91
99.83 203.36
100.84 202.79
101.85 203.00
102.86 201.94
103.87 201.98
104.87 201.95
105.88 201.71
106.89 202.01
107.90 201.29
108.91 200.98
109.92 201.12
110.92 201.00
111.93 200.49
112.94 200.94
113.95 200.43
114.96 200.94
115.97 200.54
116.97 200.26
117.98 200.42
118.99 200.11
120.00 200.99
