# Time(ns)	Amplitude
0.00 199.96
1.01 200.10
2.02 199.81
3.03 200.07
4.03 199.94
5.04 200.38
6.05 199.88
7.06 200.17
8.07 199.94
9.08 199.99
10.08 200.16
11.09 199.75
12.10 200.25
13.11 199.91
14.12 200.47
15.13 200.05
16.13 200.12
17.14 199.89
18.15 199.91
19.16 199.61
20.17 200.25
21.18 200.30
22.18 200.10
23.19 199.98
24.20 199.75
25.21 200.39
26.22 199.85
27.23 199.80
28.24 199.70
29.24 200.09
30.25 199.95
31.26 199.66
32.27 202.11
33.28 202.69
34.29 203.06
35.29 202.84
36.30 203.57
37.31 202.95
38.32 202.92
39.33 204.40
40.34 204.51
41.34 205.50
42.35 205.29
43.36 205.00
44.37 204.65
45.38 204.12
46.39 203.68
47.39 203.25
48.40 203.62
49.41 202.77
50.42 202.76
51.43 202.36
52.44 202.14
53.45 207.41
54.45 209.33
55.46 209.63
56.47 209.93
57.48 209.02
58.49 208.60
59.50 207.90
60.50 207.48
61.51 206.30
62.52 205.97
63.53 205.02
64.54 205.02
65.55 204.37
66.55 204.21
67.56 203.69
68.57 203.14
69.58 202.93
70.59 201.92
71.60 202.51
72.61 202.42
73.61 202.30
74.62 201.52
75.63 201.92
76.64 201.42
77.65 201.03
78.66 201.28
79.66 201.13
80.67 200.85
81.68 200.65
82.69 200.95
83.70 201.14
84.71 200.70
85.71 200.51
86.72 200.36
87.73 200.10
88.74 200.33
89.75 200.62
90.76 200.39
91.76 199.80
92.77 200.05
93.78 200.02
94.79 200.13
95.80 199.79
96.81 200.03
97.82 200.55
98.82 199.70
99.83 200.03
100.84 206.25
101.85 209.26
102.86 212.61
103.87 214.17
104.87 214.53
105.88 213.81
106.89 213.21
107.90 211.74
108.91 210.90
109.92 209.32
110.92 208.77
111.93 208.15
112.94 207.59
113.95 206.96
114.96 205.65
115.97 205.44
116.97 204.80
117.98 204.53
118.99 203.82
120.00 203.26
