# Time(ns)	Amplitude
0.00 199.96
1.01 199.76
2.02 199.63
3.03 199.52
4.03 199.75
5.04 199.93
6.05 199.91
7.06 199.23
8.07 200.13
9.08 199.95
10.08 199.89
11.09 200.48
12.10 200.35
13.11 200.09
14.12 200.29
15.13 203.86
16.13 206.24
17.14 211.81
18.15 213.21
19.16 213.25
20.17 213.56
21.18 212.30
22.18 211.41
23.19 210.90
24.20 209.21
25.21 208.36
26.22 208.00
27.23 206.77
28.24 206.30
29.24 205.84
30.25 204.90
31.26 204.52
32.27 203.69
33.28 203.80
34.29 203.61
35.29 203.02
36.30 202.72
37.31 201.92
38.32 202.62
39.33 201.94
40.34 202.25
41.34 200.96
42.35 201.94
43.36 201.70
44.37 201.08
45.38 201.35
46.39 201.03
47.39 201.51
48.40 201.33
49.41 200.29
50.42 200.48
51.43 200.61
52.44 200.44
53.45 200.15
54.45 201.05
55.46 200.78
56.47 200.27
57.48 200.48
58.49 200.95
59.50 199.94
60.50 200.46
61.51 199.98
62.52 200.09
63.53 200.39
64.54 199.95
65.55 200.02
66.55 200.26
67.56 202.41
68.57 205.51
69.58 207.01
70.59 207.80
71.60 206.72
72.61 206.92
73.61 206.59
74.62 206.18
75.63 205.61
76.64 204.92
77.65 204.80
78.66 203.92
79.66 203.03
80.67 203.44
81.68 203.33
82.69 202.00
83.70 202.34
84.71 202.36
85.71 202.11
86.72 202.47
87.73 201.65
88.74 202.01
89.75 201.44
90.76 201.16
91.76 201.14
92.77 201.52
93.78 201.14
94.79 200.57
95.80 200.54
96.81 200.78
97.82 201.07
98.82 200.39
99.83 201.68
100.84 203.44
101.85 207.80
102.86 209.51
103.87 209.57
104.87 209.49
105.88 208.92
106.89 207.72
107.90 207.90
108.91 207.38
109.92 206.06
110.92 206.08
111.93 205.19
112.94 204.51
113.95 205.00
114.96 203.94
115.97 203.04
116.97 203.28
117.98 202.83
118.99 203.09
120.00 202.42
