# Time(ns)	Amplitude
0.00 200.21
1.01 199.88
2.02 199.74
3.03 199.69
4.03 199.84
5.04 199.68
6.05 200.20
7.06 200.16
8.07 200.32
9.08 203.71
10.08 204.69
11.09 205.67
12.10 205.87
13.11 205.08
14.12 205.21
15.13 204.37
16.13 204.56
17.14 203.86
18.15 203.65
19.16 203.21
20.17 202.76
21.18 203.17
22.18 202.15
23.19 202.30
24.20 202.00
25.21 201.86
26.22 204.05
27.23 206.42
28.24 207.84
29.24 208.01
30.25 207.24
31.26 206.71
32.27 206.78
33.28 205.79
34.29 206.18
35.29 205.07
36.30 204.90
37.31 204.20
38.32 204.04
39.33 203.76
40.34 203.01
41.34 202.84
42.35 202.53
43.36 202.04
44.37 202.64
45.38 201.46
46.39 201.30
47.39 201.68
48.40 201.83
49.41 201.21
50.42 201.06
51.43 200.96
52.44 201.33
53.45 200.98
54.45 200.49
55.46 200.24
56.47 200.41
57.48 200.43
58.49 200.79
59.50 200.18
60.50 200.01
61.51 200.31
62.52 200.76
63.53 200.24
64.54 200.16
65.55 200.46
66.55 199.99
67.56 199.72
68.57 200.57
69.58 200.07
70.59 200.43
71.60 200.68
72.61 199.92
73.61 200.18
74.62 200.27
75.63 200.28
76.64 199.67
77.65 200.21
78.66 200.16
79.66 200.51
80.67 199.75
81.68 200.51
82.69 200.26
83.70 199.91
84.71 199.91
85.71 200.19
86.72 200.36
87.73 200.17
88.74 199.73
89.75 199.96
90.76 199.71
91.76 199.62
92.77 199.93
93.78 199.86
94.79 204.38
95.80 208.01
96.81 209.47
97.82 210.04
98.82 209.88
99.83 208.93
100.84 208.61
101.85 207.82
102.86 207.38
103.87 206.62
104.87 205.66
105.88 208.08
106.89 211.17
107.90 211.56
108.91 215.26
109.92 216.47
110.92 216.46
111.93 215.76
112.94 214.70
113.95 213.75
114.96 212.83
115.97 211.11
116.97 210.46
117.98 209.81
118.99 209.02
120.00 207.06
