# Time(ns)	Amplitude
0.00 199.98
1.01 199.97
2.02 200.16
3.03 200.33
4.03 200.30
5.04 200.03
6.05 200.05
7.06 200.46
8.07 199.77
9.08 199.98
10.08 200.10
11.09 199.73
12.10 200.22
13.11 200.34
14.12 199.85
15.13 200.48
16.13 200.38
17.14 200.68
18.15 200.03
19.16 199.97
20.17 199.70
21.18 199.84
22.18 200.27
23.19 200.13
24.20 200.02
25.21 199.63
26.22 200.04
27.23 202.55
28.24 206.05
29.24 207.41
30.25 206.96
31.26 213.11
32.27 216.99
33.28 217.75
34.29 217.31
35.29 216.12
36.30 215.73
37.31 214.17
38.32 212.37
39.33 211.64
40.34 210.80
41.34 209.37
42.35 209.11
43.36 208.27
44.37 207.16
45.38 205.61
46.39 205.36
47.39 205.52
48.40 204.33
49.41 204.50
50.42 204.24
51.43 203.59
52.44 203.04
53.45 203.02
54.45 202.86
55.46 202.33
56.47 202.25
57.48 201.32
58.49 202.14
59.50 201.10
60.50 201.35
61.51 201.13
62.52 201.15
63.53 200.71
64.54 201.29
65.55 200.75
66.55 200.67
67.56 200.05
68.57 201.16
69.58 200.73
70.59 200.01
71.60 200.42
72.61 200.95
73.61 200.78
74.62 201.49
75.63 205.52
76.64 208.27
77.65 208.74
78.66 209.03
79.66 208.35
80.67 208.18
81.68 207.21
82.69 206.94
83.70 207.83
84.71 209.01
85.71 209.23
86.72 209.02
87.73 208.49
88.74 207.80
89.75 207.94
90.76 207.12
91.76 206.02
92.77 205.71
93.78 205.49
94.79 204.29
95.80 205.28
96.81 208.22
97.82 209.44
98.82 209.21
99.83 208.78
100.84 208.58
101.85 207.78
102.86 207.15
103.87 206.50
104.87 205.54
105.88 205.41
106.89 204.73
107.90 204.31
108.91 203.75
109.92 203.89
110.92 203.29
111.93 202.63
112.94 203.23
113.95 202.45
114.96 201.93
115.97 202.16
116.97 202.08
117.98 201.37
118.99 201.74
120.00 201.02
