# Time(ns)	Amplitude
0.00 199.78
1.01 199.55
2.02 199.42
3.03 200.38
4.03 199.59
5.04 200.04
6.05 199.76
7.06 199.62
8.07 199.95
9.08 200.13
10.08 200.25
11.09 199.89
12.10 200.08
13.11 200.26
14.12 199.50
15.13 200.13
16.13 199.65
17.14 200.26
18.15 200.25
19.16 199.76
20.17 199.90
21.18 199.36
22.18 200.83
23.19 200.06
24.20 199.97
25.21 200.41
26.22 199.79
27.23 200.74
28.24 199.81
29.24 200.18
30.25 200.19
31.26 200.10
32.27 200.17
33.28 199.23
34.29 200.12
35.29 199.76
36.30 199.46
37.31 204.82
38.32 208.61
39.33 210.17
40.34 210.40
41.34 209.54
42.35 208.43
43.36 207.87
44.37 207.86
45.38 206.88
46.39 206.77
47.39 205.73
48.40 205.22
49.41 203.95
50.42 203.57
51.43 204.40
52.44 203.27
53.45 204.79
54.45 208.16
55.46 209.54
56.47 209.97
57.48 209.30
58.49 209.98
59.50 213.50
60.50 215.47
61.51 215.02
62.52 213.52
63.53 213.01
64.54 212.12
65.55 210.33
66.55 209.94
67.56 209.12
68.57 209.04
69.58 207.54
70.59 206.69
71.60 205.88
72.61 205.66
73.61 205.19
74.62 204.31
75.63 203.96
76.64 203.69
77.65 203.55
78.66 203.09
79.66 202.49
80.67 202.37
81.68 202.38
82.69 202.17
83.70 201.82
84.71 201.74
85.71 201.33
86.72 200.81
87.73 201.17
88.74 201.03
89.75 201.02
90.76 201.31
91.76 200.53
92.77 200.63
93.78 201.08
94.79 200.54
95.80 200.97
96.81 200.19
97.82 200.14
98.82 200.79
99.83 204.74
100.84 206.32
101.85 206.60
102.86 206.71
103.87 206.06
104.87 205.94
105.88 205.23
106.89 204.89
107.90 204.78
108.91 204.01
109.92 204.55
110.92 206.10
111.93 206.60
112.94 205.89
113.95 205.33
114.96 205.13
115.97 205.14
116.97 204.68
117.98 203.97
118.99 203.15
120.00 203.19
