# Time(ns)	Amplitude
0.00 199.92
1.01 200.47
2.02 199.96
3.03 200.05
4.03 199.73
5.04 199.99
6.05 200.37
7.06 200.36
8.07 199.73
9.08 199.85
10.08 200.13
11.09 200.57
12.10 202.55
13.11 202.68
14.12 203.25
15.13 202.84
16.13 202.89
17.14 202.69
18.15 202.52
19.16 202.29
20.17 202.10
21.18 201.71
22.18 201.44
23.19 201.48
24.20 201.52
25.21 200.84
26.22 200.93
27.23 201.24
28.24 201.13
29.24 203.43
30.25 208.40
31.26 210.42
32.27 211.40
33.28 211.30
34.29 210.91
35.29 209.81
36.30 209.01
37.31 208.40
38.32 207.59
39.33 206.80
40.34 210.98
41.34 214.24
42.35 215.52
43.36 215.14
44.37 214.11
45.38 214.23
46.39 212.39
47.39 210.99
48.40 210.90
49.41 209.25
50.42 208.17
51.43 207.93
52.44 207.46
53.45 206.68
54.45 206.04
55.46 204.81
56.47 205.00
57.48 204.59
58.49 203.90
59.50 203.85
60.50 203.17
61.51 202.74
62.52 204.28
63.53 209.25
64.54 210.90
65.55 211.70
66.55 211.73
67.56 210.68
68.57 210.33
69.58 209.14
70.59 208.60
71.60 208.34
72.61 206.90
73.61 206.37
74.62 205.95
75.63 204.61
76.64 205.04
77.65 203.94
78.66 203.86
79.66 203.81
80.67 203.19
81.68 202.75
82.69 202.83
83.70 202.06
84.71 202.25
85.71 202.34
86.72 201.62
87.73 201.33
88.74 201.56
89.75 201.06
90.76 201.63
91.76 205.15
92.77 206.01
93.78 206.43
94.79 206.23
95.80 206.06
96.81 205.61
97.82 205.12
98.82 204.40
99.83 204.18
100.84 204.25
101.85 203.63
102.86 203.43
103.87 203.01
104.87 202.58
105.88 202.01
106.89 202.43
107.90 201.71
108.91 201.85
109.92 201.20
110.92 201.19
111.93 201.15
112.94 201.48
113.95 201.21
114.96 200.72
115.97 200.86
116.97 200.89
117.98 200.26
118.99 201.08
120.00 200.45
