# Time(ns)	Amplitude
0.00 199.50
1.01 200.09
2.02 200.13
3.03 200.07
4.03 199.90
5.04 199.99
6.05 199.89
7.06 199.98
8.07 199.81
9.08 199.12
10.08 199.91
11.09 199.86
12.10 199.57
13.11 199.98
14.12 200.26
15.13 200.41
16.13 200.42
17.14 199.99
18.15 199.62
19.16 199.85
20.17 200.15
21.18 199.75
22.18 199.89
23.19 199.99
24.20 200.17
25.21 199.94
26.22 199.53
27.23 200.74
28.24 200.20
29.24 199.95
30.25 199.86
31.26 200.11
32.27 199.80
33.28 200.37
34.29 205.75
35.29 208.85
36.30 209.54
37.31 209.69
38.32 209.11
39.33 209.14
40.34 208.24
41.34 207.54
42.35 206.78
43.36 206.17
44.37 205.64
45.38 205.22
46.39 204.24
47.39 204.39
48.40 203.40
49.41 205.15
50.42 206.79
51.43 206.89
52.44 206.94
53.45 207.17
54.45 206.48
55.46 211.58
56.47 213.88
57.48 214.20
58.49 213.58
59.50 213.27
60.50 211.82
61.51 211.13
62.52 210.60
63.53 208.88
64.54 207.92
65.55 207.48
66.55 206.98
67.56 206.20
68.57 205.07
69.58 205.69
70.59 208.46
71.60 209.67
72.61 210.88
73.61 210.92
74.62 210.15
75.63 209.00
76.64 208.73
77.65 207.43
78.66 206.73
79.66 206.50
80.67 205.81
81.68 205.53
82.69 205.02
83.70 204.15
84.71 204.18
85.71 203.61
86.72 203.79
87.73 202.77
88.74 202.96
89.75 202.72
90.76 201.80
91.76 202.79
92.77 201.72
93.78 201.79
94.79 201.02
95.80 201.27
96.81 200.84
97.82 200.83
98.82 200.94
99.83 200.39
100.84 200.83
101.85 201.37
102.86 200.68
103.87 201.61
104.87 205.68
105.88 207.85
106.89 208.20
107.90 207.38
108.91 207.37
109.92 206.65
110.92 206.19
111.93 205.49
112.94 205.20
113.95 204.37
114.96 204.37
115.97 204.44
116.97 203.64
117.98 202.98
118.99 202.95
120.00 202.70
