# Time(ns)	Amplitude
0.00 199.64
1.01 199.93
2.02 200.28
3.03 199.99
4.03 200.12
5.04 199.80
6.05 200.42
7.06 199.83
8.07 199.89
9.08 200.28
10.08 203.69
11.09 205.98
12.10 207.19
13.11 207.40
14.12 207.30
15.13 207.39
16.13 206.66
17.14 205.48
18.15 205.39
19.16 204.59
20.17 205.02
21.18 203.67
22.18 206.15
23.19 207.21
24.20 207.83
25.21 207.60
26.22 207.02
27.23 206.82
28.24 205.98
29.24 205.45
30.25 205.02
31.26 204.44
32.27 203.81
33.28 203.35
34.29 202.75
35.29 202.66
36.30 202.67
37.31 202.68
38.32 205.33
39.33 206.67
40.34 206.75
41.34 206.83
42.35 206.96
43.36 206.46
44.37 205.14
45.38 204.85
46.39 204.16
47.39 203.93
48.40 203.47
49.41 203.66
50.42 203.05
51.43 202.43
52.44 205.40
53.45 208.34
54.45 209.61
55.46 209.14
56.47 209.65
57.48 208.92
58.49 208.42
59.50 207.87
60.50 207.31
61.51 206.57
62.52 205.77
63.53 205.13
64.54 204.25
65.55 203.73
66.55 204.11
67.56 203.42
68.57 203.41
69.58 203.01
70.59 202.51
71.60 201.85
72.61 202.31
73.61 204.34
74.62 209.23
75.63 210.49
76.64 211.30
77.65 211.57
78.66 210.56
79.66 209.84
80.67 208.97
81.68 208.40
82.69 207.62
83.70 206.75
84.71 206.06
85.71 205.71
86.72 204.82
87.73 204.03
88.74 203.67
89.75 203.55
90.76 203.41
91.76 203.34
92.77 203.05
93.78 203.03
94.79 202.37
95.80 201.77
96.81 201.82
97.82 202.10
98.82 200.75
99.83 201.25
100.84 201.60
101.85 201.02
102.86 200.62
103.87 200.78
104.87 200.28
105.88 201.16
106.89 200.53
107.90 200.95
108.91 200.67
109.92 200.60
110.92 200.72
111.93 200.06
112.94 199.98
113.95 200.50
114.96 200.26
115.97 200.15
116.97 199.88
117.98 200.03
118.99 199.82
120.00 200.38
